Timestamp,AccX,AccY,AccZ
209390556,-1355,-572,19052
209392468,-4181,-781,19555
209394380,1221,727,11811
209396272,1805,325,17843
209398164,2166,374,17443
209400052,184,783,18692
209401928,2876,38,17603
209403824,1438,-388,17470
209405736,4132,-1722,13123
209407644,-163,-3433,17391
209409564,-1763,-2398,14959
209411452,-1765,7,16388
209413364,-1184,1556,15603
209415284,2349,2261,18400
209417184,1084,2218,16648
209419088,-1325,284,19104
209420980,-259,265,13768
209422880,2344,1010,17767
209424772,-322,-146,14963
209426676,4057,-317,13094
209428556,2,-1203,17599
209430460,1933,-1677,14120
209432380,-1232,-1266,13834
209434296,-390,-1254,14171
209436208,-1482,267,19639
209438112,-116,2351,18692
209440016,204,2040,22132
209441920,2479,1915,12167
209443816,2133,-411,18802
209445732,-1437,-2555,15631
209447644,374,-2390,16380
209449540,580,-566,11719
209451432,2736,-720,17709
209453324,-655,-821,16909
209455240,-2264,-1120,16535
209457136,-698,-400,16244
209459032,-148,1868,13448
209460944,-2068,2822,16027
209462864,2272,3010,20708
209464752,-520,844,18243
209466660,2263,-1123,15200
209468576,305,-1551,15344
209470480,924,-1734,16415
209472376,735,-1261,17500
209474280,1610,-689,10656
209476188,-283,-1163,15759
209478060,597,-7,11579
209479952,-2350,248,18787
209481852,-3711,757,19051
209483740,1443,425,20094
209485636,2492,885,18000
209487520,-325,255,17071
209489412,-1373,139,19004
209491308,-548,-766,19820
209493216,-967,-2256,14933
209495136,4636,-2981,10427
209497044,600,-2658,14258
209498932,-474,-142,18844
209500844,-1656,2500,16420
209502760,-106,3443,15568
209504660,-577,1975,10587
209506568,2297,559,14964
209508452,-1685,-75,18812
209510348,-1252,-636,17560
209512252,-771,-109,15174
209514156,3259,-199,15347
209516060,2039,-781,11982
209517960,312,-2036,13572
209519868,-812,-1408,18808
209521780,-1564,289,14627
209523664,788,776,16884
209525556,897,1325,15115
209527440,-104,562,20555
209529336,-3005,-901,17067
209531236,758,-460,17319
209533124,-328,-517,16743
209535008,778,-198,15427
209536900,-477,-1643,18447
209538808,493,-2773,15720
209540716,1287,-2325,13067
209542624,2620,258,10012
209544528,-2797,1549,14089
209546448,-102,2708,19620
209548356,2677,2583,14734
209550268,1188,1103,15740
209552160,-671,225,13633
209554068,-2757,-1603,18915
209555996,-2005,-1733,20027
209557900,-630,-289,15523
209559804,1997,-260,15295
209561704,-647,-1559,16676
209563604,-458,-1436,18636
209565520,-171,-1323,16560
209567440,2462,1541,16475
209569336,523,1935,13964
209571232,894,1780,18431
209573120,-216,394,16515
209575012,487,-1675,13283
209576924,-1454,-2022,17860
209578836,2090,-389,14375
209580748,1040,-1316,18288
209582660,144,-2026,13936
209584564,402,-2126,14987
209586468,-1317,-462,15384
209588384,-374,1450,15939
209590300,-1333,2801,17582
209592200,-363,2629,17043
209594096,199,1185,19701
209595968,73,-484,11246
209597876,-1163,-2055,16443
209599780,-60,-1858,18896
209601672,-922,-426,16497
209603552,2891,23,13416
209605452,3650,-502,11004
209607364,1299,-1387,16903
209609276,-1566,-780,17515
209611176,-576,416,19123
209613068,-550,1028,15731
209614972,1931,511,12099
209616844,-906,702,17491
209618736,-2312,-300,23272
209620640,-856,-766,16175
209622552,2629,-2241,15544
209624456,14,-3359,15287
209626356,-410,-1974,18252
209628248,-97,-371,15597
209630148,-793,1297,17051
209632044,4943,2115,9749
209633940,691,1525,16023
209635836,618,1108,12766
209637728,-4626,-208,17599
209639624,-74,314,15837
209641524,-2121,-297,18791
209643428,2049,-622,15552
209645340,-2340,-1566,17555
209647268,1235,-1327,15139
209649164,395,-545,13839
209651048,2284,-48,14260
209652948,1690,869,13628
209654832,-785,899,15175
209656724,-2582,998,16887
209658624,-1134,210,14740
209660528,364,-1256,15723
209662420,-355,-771,18183
209664324,-874,-1015,17416
209666256,-1837,-2303,17623
209668176,1865,-2197,15396
209670088,2158,-596,16404
209671980,987,639,11003
209673864,-75,1795,18931
209675768,4266,2358,12996
209677672,552,2300,14944
209679572,2069,705,11028
209681460,-3696,143,20175
209683364,-2240,110,16191
209685276,-3052,-1080,19536
209687180,487,-867,15860
209689064,210,-636,17400
209690960,1541,-608,17867
209692868,-1367,-767,17227
209694776,1314,136,15611
209696664,4037,683,12719
209698556,1576,932,14340
209700436,572,218,14308
209702320,-817,-507,17975
209704212,516,-796,13456
209706120,-1117,-1273,16541
209708028,136,-1052,17827
209709940,-2030,-2206,21816
209711856,828,-2720,11540
209713764,-290,-1788,15814
209715668,3344,472,16119
209717572,2095,2071,20188
209719492,2848,2201,14703
209721392,1520,578,18319
209723260,778,958,12884
209725136,-892,78,16579
209727036,-1905,-231,15196
209728948,-916,-1340,18696
209730856,-164,-1794,18031
209732752,904,-448,14795
209734612,202,-40,19020
209736496,1068,-36,16029
209738372,228,211,19432
209740260,1777,579,15643
209742152,1014,374,15229
209744036,4305,285,9756
209745928,-3046,-516,17899
209747816,-2196,-94,15362
209749716,-2495,-460,18739
209751612,989,-939,13704
209753520,-1346,-2718,19452
209755436,639,-2419,15851
209757348,-2177,-317,22196
209759268,3857,1956,15706
209761172,5234,2608,17179
209763080,2525,2213,14475
209764972,518,824,16932
209766856,-362,-428,15600
209768740,-603,187,15140
209770624,711,-463,13665
209772512,1017,-983,15669
209774428,-3886,-1094,20683
209776332,-833,-737,14424
209778220,395,-232,20582
209780116,1713,413,15019
209781992,88,634,19776
209783880,3534,632,18256
209785756,-646,122,19108
209787648,2557,-471,11167
209789564,-2248,-1016,17319
209791476,1181,-687,13526
209793388,-3056,-1304,16791
209795312,-779,-2129,13786
209797232,-1264,-2566,18848
209799152,1356,-1172,15628
209801044,990,674,18641
209802944,1215,2449,17312
209804852,1426,1926,18852
209806768,4397,1101,10868
209808656,451,-207,12927
209810560,-2839,-1355,14032
209812468,-1581,-951,15691
209814368,-2011,27,17199
209816248,610,-498,12105
209818144,-1308,-856,20436
209820032,39,-413,16440
209821932,-1549,-181,18460
209823852,4104,1680,14599
209825752,2370,1621,19187
209827664,3397,1177,17294
209829552,-615,-241,17763
209831444,73,-1877,15803
209833328,61,-1671,13467
209835228,2314,-779,10720
209837128,-1323,-729,17967
209839052,-3233,-2549,15769
209840968,-469,-2779,17444
209842868,119,-572,17832
209844772,2539,1496,15908
209846684,1055,2871,17156
209848596,2341,2949,16788
209850500,2209,231,14054
209852392,3778,-465,11571
209854300,-1047,-1370,16635
209856204,-851,-851,11193
209858120,-2052,-1238,19063
209860024,-623,-111,14120
209861924,-2653,-658,17324
209863832,-552,-492,14099
209865732,-1559,-247,18956
209867632,2447,637,18255
209869532,1392,1920,20239
209871440,5856,1869,16460
209873328,950,-770,16076
209875224,-950,-2408,17339
209877140,-889,-2285,14896
209879052,-2532,-702,16087
209880916,91,10,13436
209882792,-317,-1390,15243
209884712,-2660,-2432,17560
209886636,-2611,-1979,17879
209888556,2635,1667,14607
209890460,172,2777,18084
209892364,4089,2565,11868
209894272,2591,1023,21763
209896164,2310,28,14136
209898072,1121,-1979,12956
209899976,1872,-1245,8910
209901892,-3663,-1653,17892
209903788,-177,-65,14073
209905672,-1213,-91,17486
209907568,-272,1212,18124
209909456,730,797,17631
209911352,-1187,577,20467
209913228,-56,472,16436
209915124,2154,402,16025
209917016,3519,-203,13852
209918920,-268,-1042,19752
209920824,404,-1940,15903
209922716,-12,-1810,18483
209924628,1924,-1582,12228
209926548,-2781,-1761,17742
209928468,-335,-1300,17419
209930376,-1658,258,17576
209932280,1064,2286,14687
209934192,2306,1964,17272
209936092,4443,969,13708
209937972,-395,440,20520
209939860,1527,267,12138
209941768,1213,-1091,16155
209943676,1208,-576,10447
209945560,690,-999,14999
209947464,-3494,-1159,14228
209949376,-2069,-615,17597
209951276,-517,897,15009
209953176,1384,1042,13487
209955080,-334,1000,17980
209956996,1429,1543,20096
209958892,-2280,300,21575
209960792,3854,-508,13727
209962704,1510,-2498,17492
209964624,2694,-2087,14582
209966540,-318,-1488,14930
209968436,64,-1506,14572
209970340,-2964,-1928,14684
209972264,1010,-1032,12483
209974164,-3066,504,22692
209976064,595,2149,16315
209977952,842,2284,17456
209979852,5157,1607,12473
209981740,514,278,16087
209983632,-900,-752,13483
209985544,-2064,-1370,19700
209987452,-1320,-540,14161
209989364,2980,-884,13095
209991256,-716,-602,16674
209993160,-3561,467,15842
209995060,-3857,-307,14600
209996976,1999,583,14508
209998852,962,662,18540
210000728,598,930,15884
210002612,-121,361,22016
210004508,2516,-214,16031
210006416,2255,-2169,14417
210008336,3564,-1964,16196
210010240,-505,-1809,17875
210012160,-1828,-2264,16199
210014072,-3096,-898,15083
210015956,-677,95,16159
210017836,-221,631,20903
210019736,1017,1353,15892
210021640,-888,1033,19980
210023540,3257,763,18259
210025436,2881,1243,17424
210027316,-635,-39,12951
210029208,2031,-823,15176
210031112,-649,-1647,14988
210033020,1187,-909,15380
210034928,-1105,-111,13028
210036832,1020,368,14600
210038728,-1583,731,17448
210040624,516,1590,16401
210042516,-1052,622,21016
210044412,1429,187,13756
210046308,1666,-154,21991
210048216,-1717,-659,16239
210050128,-779,-1784,14211
210052048,1966,-2324,12024
210053964,1382,-2588,14008
210055872,-843,-2205,14647
210057796,-3468,-1421,17392
210059720,-1774,1341,19964
210061640,2253,2981,13403
210063556,1262,1778,17947
210065456,1736,788,18451
210067348,-2702,-781,16231
210069244,-345,289,15336
210071128,746,-594,14912
210073016,3934,-134,16244
210074920,707,-1757,14920
210076832,-365,-1291,16568
210078740,-1150,-432,14733
210080644,1051,511,14895
210082532,727,1335,18140
210084436,-1861,2299,17368
210086344,-1626,296,20135
210088244,1452,-500,17128
210090140,184,-574,19843
210092016,-767,-743,15860
210093932,2036,-1734,20432
210095836,221,-1539,18396
210097748,2142,-1834,14088
210099668,1651,-1927,15088
210101564,-883,-917,14118
210103468,-2640,746,16011
210105384,1622,1993,14068
210107276,980,1354,17319
210109164,898,1220,15863
210111048,-807,-265,17344
210112936,-574,-188,19852
210114836,-1772,-584,13304
210116756,1694,-1314,16624
210118664,863,-1023,16543
210120560,997,-1373,16144
210122460,-1707,-691,18821
210124356,-667,915,15059
210126260,2376,1468,12864
210128160,1014,884,13791
210130036,230,644,19820
210131928,-2577,319,15059
210133816,732,-447,18669
210135708,1925,-553,18080
210137608,342,-1532,17527
210139520,-1799,-2099,19664
210141448,2470,-1732,14220
210143356,-751,-1513,16056
210145256,2397,-637,10122
210147172,-1120,1434,17840
210149088,-1922,2796,14519
210151012,-1275,1148,14316
210152908,1102,14,14355
210154784,-56,-116,15748
210156668,-497,-417,18824
210158564,-1272,-624,19412
210160472,-976,-1064,16848
210162380,2698,-399,11103
210164284,-900,-1206,15867
210166184,-981,243,19728
210168064,333,469,16644
210169968,2556,1670,17503
210171860,869,1909,15212
210173740,128,390,15487
210175648,-3734,-1168,17756
210177556,-186,-1456,18903
210179468,-3122,-880,19523
210181384,1585,-742,16352
210183288,473,-1187,19373
210185192,2088,-2226,15414
210187104,-472,-2234,17283
210189004,-100,-449,12494
210190904,-969,1562,16260
210192812,1197,2889,14052
210194720,-1701,1129,16031
210196616,-312,748,20245
210198504,1204,500,14999
210200388,952,-500,17287
210202280,1542,-844,14288
210204168,-753,-771,14300
210206052,548,324,15136
210207944,322,-584,13400
210209836,3691,557,18132
210211724,-1441,545,19796
210213620,411,1219,15327
210215500,297,637,15804
210217380,1489,29,13915
210219276,-1141,-182,15118
210221176,-717,-765,19530
210223080,-2914,-2010,20875
210225000,2558,-2736,13324
210226932,2988,-2040,17238
210228844,1478,-230,15571
210230744,474,-1076,17408
210232644,1095,-241,14836
210234548,2249,909,14278
210236436,1355,945,12160
210238324,-2001,832,13887
210240224,-4152,378,18475
210242124,1150,594,14027
210244024,-159,-1435,20368
210245920,114,-926,18723
210247828,-1182,-1286,21204
210249716,-358,-24,15775
210251600,-250,670,18627
210253504,3520,1424,13460
210255400,792,1294,15671
210257288,1924,520,13876
210259176,-3435,-15,19192
210261080,-1436,570,18283
210262948,-258,-8,16239
210264856,1910,-1400,15776
210266764,836,-2269,21299
210268668,-374,-1851,18196
210270576,299,-1615,17744
210272488,2288,-982,14495
210274388,3276,-732,14815
210276280,-821,521,18275
210278184,1212,1457,15959
210280072,167,551,13916
210281964,1577,197,12812
210283860,-2595,-101,18512
210285772,-1456,594,17875
210287676,-2863,-274,21908
210289596,1561,-1129,10143
210291516,1151,-1159,19120
210293428,1973,-279,15375
210295324,-329,465,16697
210297224,1266,1148,15584
210299140,3072,2178,14464
210301048,3682,1498,12210
210302932,-3006,-62,15120
210304840,-2188,-626,17443
210306736,-183,-235,17176
210308644,-1917,-637,12740
210310556,-298,-1326,16595
210312480,-1602,-1854,19587
210314412,-2303,-2537,16959
210316324,-468,-1508,14720
210318220,3844,282,13847
210320112,915,1561,17203
210322016,3737,1565,13604
210323900,697,339,17227
210325792,1223,-433,13104
210327696,-1651,741,14260
210329580,-996,642,15288
210331484,-1823,-1354,17059
210333396,804,-1948,15659
210335300,-312,-1520,15891
210337212,2218,-366,18127
210339112,1409,389,16811
210340996,91,1180,18072
210342892,1422,1684,13836
210344780,798,102,14325
210346680,2647,-199,17076
210348580,-1363,-241,17447
210350492,-2189,-496,17371
210352412,-1537,-1285,18176
210354340,1564,-1850,13728
210356264,-2903,-2803,15760
210358192,1394,-1948,16852
210360088,-1134,-43,21424
210362000,4483,1077,16472
210363916,4416,1408,15056
210365816,2652,334,13341
210367704,-939,-551,17472
210369600,-1351,242,12068
210371504,-1459,885,19215
210373412,2122,1036,12003
210375312,230,-1668,19440
210377228,-3463,-2216,18480
210379132,-34,-1060,15867
210381032,1664,-96,17143
210382936,1909,1447,16787
210384836,740,2184,20716
210386720,700,877,16844
210388604,654,-902,16227
210390484,3085,-291,8860
210392380,-772,-1124,16135
210394284,372,-282,16073
210396192,-3323,-1259,15004
210398092,23,-1867,15720
210399996,-2264,-2380,16972
210401920,1660,-1540,16511
210403816,293,775,21844
210405720,1521,1398,14407
210407640,1861,1553,18687
210409548,4558,1014,11076
210411436,178,-900,15603
210413340,-2920,-1212,14330
210415256,-1151,816,19808
210417160,-1632,942,14811
210419036,41,-487,15976
210420932,-636,-1488,18235
210422832,-803,-861,18268
210424728,-1685,-420,17808
210426648,4799,1701,13383
210428560,2168,2228,17827
210430476,4650,1772,15156
210432364,-560,-248,19915
210434272,1309,-617,13667
210436172,-864,-1402,13146
210438068,746,-782,16630
210439960,-2789,-471,16844
210441884,-1490,-1612,19791
210443812,-2011,-1932,18167
210445736,1231,-1775,17115
210447644,2541,351,17187
210449528,873,695,15827
210451428,1844,1336,18287
210453332,1751,687,11838
210455236,1719,-1221,17415
210457152,-1943,-1619,15219
210459060,-1169,-43,17707
210460952,102,-220,15143
210462844,2555,413,12467
210464732,-2693,-879,16559
210466632,-599,-597,15363
210468532,-1778,764,21347
210470448,1464,1939,12684
210472360,4595,2077,17492
210474268,4720,1226,13859
210476164,417,-727,18319
210478056,-1587,-867,12744
210479964,443,-1128,13259
210481868,1906,-926,13690
210483756,-131,-811,16562
210485672,-3292,-2000,20787
210487596,-3227,-1460,19156
210489516,1746,-673,19347
210491424,1145,1351,16508
210493320,903,1477,14276
210495212,1625,789,20093
210497088,368,-557,15323
210498996,2435,-1074,14675
210500892,673,-865,12188
210502788,2153,-165,17482
210504664,-58,-116,16600
210506556,-1038,100,13728
210508460,-4059,-637,14756
210510344,413,-49,14592
210512228,-57,1563,17336
210514100,3,2073,17032
210515996,1730,2368,19870
210517888,1359,940,16083
210519772,566,-344,18218
210521676,-1164,-1510,17252
210523584,110,-1836,18172
210525476,-753,-807,13836
210527384,1895,-1309,13431
210529308,-1160,-1511,18719
210531220,-442,-1506,16428
210533136,-2135,-881,16543
210535044,867,1753,17947
210536952,2768,2233,16772
210538868,1563,1083,16772
210540768,-183,-467,12815
210542668,781,-1199,15683
210544572,474,-1778,14804
210546460,2635,-33,13948
210548352,-1588,-332,12150
210550272,-2773,-1707,15615
210552172,-493,-809,14502
210554080,-1926,792,15408
210555980,211,1629,16269
210557884,1210,2120,17200
210559792,1771,1399,20356
210561688,-1381,779,12539
210563576,3983,57,16151
210565472,-679,-1229,13911
210567388,641,-1515,14198
210569288,566,-2326,16402
210571204,1036,-1790,17095
210573124,-2761,-1044,16803
210575024,-430,-146,14091
210576928,-1982,-380,18031
210578840,1526,1458,17491
210580756,1076,1224,17272
210582660,3453,860,17167
210584548,1370,-268,15536
210586452,-463,-1073,20955
210588364,-1244,-958,15016
210590272,-655,-1293,14851
210592172,594,-678,13315
210594056,-635,-937,19952
210595948,-3411,-71,12963
210597844,-3060,764,18071
210599752,2497,2407,14636
210601664,1832,1892,15823
210603568,1257,663,17744
210605460,-1804,-180,18784
210607372,1971,-129,17787
210609276,1649,-839,12869
210611184,3151,-1424,13684
210613108,-1645,-1777,15559
210615036,-2158,-2024,15995
210616960,-3143,-1315,18168
210618864,-383,341,18862
210620756,468,1258,18665
210622668,-1029,2161,20343
210624564,-392,722,18480
210626452,3124,-292,17276
210628352,3310,-480,12751
210630244,-893,-539,15453
210632144,1400,-598,13415
210634024,57,-343,16043
210635920,2006,-1342,8863
210637832,-1492,-1181,13663
210639724,-368,712,15767
210641632,-4382,1988,18080
210643544,1460,2826,18037
210645436,16,1122,14952
210647316,1968,-90,15058
210649212,-2044,-692,17880
210651120,1282,-102,18820
210653012,213,-813,15440
210654912,3305,-1483,11084
210656832,1726,-2470,14555
210658744,320,-1932,14303
210660656,-3700,-1404,16187
210662572,-1890,396,15014
210664484,2280,1628,13680
210666376,2168,968,15488
210668244,465,-47,16927
210670136,-2447,-879,18784
210672032,135,-763,17229
210673928,2260,-148,18260
210675828,4850,-467,13672
210677728,-760,-1636,18300
210679640,712,-1078,12816
210681540,-2155,-761,14923
210683440,96,1892,13684
210685332,-455,2526,16791
210687240,-684,1924,18627
210689140,-3970,524,18491
210691016,31,-559,14456
210692900,245,-371,19771
210694780,-114,101,16031
210696660,-365,-500,15987
210698560,632,-1608,13924
210700480,1860,-2618,13232
210702388,694,-1984,14027
210704272,-681,-912,14628
210706160,-122,578,14828
210708064,1598,1914,11419
210709960,232,1984,17021
210711848,1014,388,12752
210713752,-2241,-2599,18323
210715672,-827,-1531,20147
210717560,-874,194,18122
210719464,3264,1088,15739
210721368,2225,-137,17071
210723284,2425,-1968,15276
210725204,-1498,-1727,15947
210727116,-854,796,15576
210729016,1407,2947,14245
210730916,2169,2877,14135
210732816,476,1020,15187
210734712,-337,-1029,17452
210736624,-978,-1628,15931
210738536,1181,-873,14923
210740432,592,-780,17767
210742328,-475,-2063,19663
210744236,491,-1693,13139
210746152,-1690,-1924,16085
210748064,1698,-874,15035
210749980,-1904,1290,17236
210751900,-1195,2262,16803
210753808,295,1297,16588
210755704,2467,507,14795
210757596,-199,-1879,16608
210759520,-1545,-1909,17364
210761432,-1587,-351,19828
210763328,1963,-15,15555
210765224,4774,-294,13576
210767112,-263,-939,14796
210769012,-1066,-697,14819
210770916,-1817,824,16884
210772820,880,2008,10988
210774720,2635,2381,14616
210776620,496,1508,18964
210778504,-4235,-35,20011
210780412,635,-1284,15624
210782312,601,-2041,16700
210784212,2320,-1286,17496
210786124,581,-1481,21040
210788036,1211,-1280,15439
210789948,-543,-1925,16707
210791856,1345,-829,15772
210793748,-480,244,16492
210795656,-1129,2147,16328
210797576,-1945,1672,16500
210799468,488,-318,14372
210801364,545,-1889,15479
210803264,-278,-1966,16996
210805164,1497,89,21797
210807044,-494,538,17947
210808924,5212,-62,10007
210810828,2832,-1760,11212
210812740,377,-1657,14371
210814656,-1691,1473,18575
210816580,2351,3136,15359
210818488,2255,2519,13452
210820396,3444,1648,13591
210822304,-2616,-906,24491
210824220,-2581,-1008,16564
210826144,-3143,-1200,19827
210828056,3320,-528,11763
210829960,2265,-823,19795
210831868,1041,-1221,16540
210833796,-1629,-1197,19652
210835704,329,-919,12827
210837584,1758,-16,16715
210839480,2311,961,13732
210841376,-1074,632,17774
210843264,-428,306,15859
210845136,111,-99,16284
210847012,-41,-939,14392
210848924,1640,-2580,16736
210850832,-192,-1476,18368
210852740,2580,-716,15031
210854640,1500,772,14508
210856548,4761,1511,15268
210858444,735,1253,18248
210860328,-68,1954,13388
210862208,550,486,15023
210864068,78,313,12747
210865956,-1947,573,17163
210867860,-2346,-250,19016
210869776,-1782,-980,18315
210871684,111,-1138,16523
210873592,-229,-1473,17251
210875516,-1274,-1376,17164
210877428,1070,-832,18995
210879308,690,-96,14312
210881216,4283,1509,12539
210883116,765,1614,15108
210884996,-249,289,16919
210886904,-2790,-1278,14635
210888828,-1234,-1488,16055
210890736,-1350,-843,16128
210892612,74,72,16071
210894488,-195,-1113,17652
210896404,-1157,-1657,15940
210898320,225,-1225,16100
210900212,285,553,15816
210902104,852,2038,16015
210903996,977,2919,16327
210905896,1207,1889,16308
210907780,377,543,15148
210909676,981,-1137,11880
210911592,-1277,-1431,17147
210913524,1036,-1290,16395
210915440,-1699,-1281,18452
210917348,1955,-551,15101
210919256,1691,-1005,17564
210921168,1134,-976,14804
210923080,-1080,-1084,15764
210925000,2521,181,17975
210926900,1661,1505,14335
210928800,2285,619,13927
210930700,-2526,-412,16204
210932608,-4802,-500,17444
210934508,-394,-942,18755
210936424,1174,-1163,16011
210938332,624,-1788,17564
210940224,-505,-555,16468
210942136,-1116,-368,18299
210944036,-676,892,14495
210945928,6106,2324,12355
210947836,1818,2141,15897
210949732,800,1630,14675
210951624,-2408,174,15884
210953516,-546,-320,12612
210955420,-3493,-360,17312
210957308,541,-627,15400
210959216,-2067,-1661,20576
210961140,2439,-1345,16527
210963064,-1231,-1395,16378
210964976,4515,330,17340
210966872,2492,394,16045
210968772,1852,282,16084
210970640,74,704,15578
210972508,-1274,72,16515
210974392,342,-764,16583
210976300,-2010,-1250,14391
210978228,-2275,-1213,16996
210980156,-1661,-1503,20272
210982088,2695,-1261,15632
210984000,-856,-1259,15524
210985896,795,313,15887
210987784,517,1401,17311
210989692,3822,2034,15029
210991600,3225,2013,13195
210993512,2776,1334,12315
210995420,-4547,-327,17443
210997332,-1266,-410,15111
210999240,-3118,-986,18888
211001136,719,-401,15151
211003008,48,-582,19535
211004900,-455,-1007,19567
211006820,-1722,-1538,19964
211008728,1866,-34,18356
211010620,2147,693,15632
211012504,1762,918,16643
211014380,227,825,17407
211016240,-291,1,17869
211018128,2063,-633,13088
211020048,-1580,-1480,14719
211021964,-637,-1477,17124
211023884,-2511,-1391,17431
211025784,48,-1588,15940
211027668,-221,-775,17558
211029580,3192,1060,12584
211031480,-1617,844,16539
211033392,3167,2083,12252
211035308,2631,2233,16640
211037212,3114,1198,7736
211039100,-1551,-584,14324
211041012,-3808,-975,12282
211042928,-3979,-1259,21332
211044844,-1781,-789,14796
211046748,1542,-792,16907
211048656,-168,-1249,15316
211050568,192,-1116,16187
211052472,-2971,-677,17428
211054376,3121,981,15163
211056280,3180,1430,17060
211058184,1447,673,16295
211060068,-399,-947,17228
211061972,764,-1018,12380
211063876,-3675,-691,16728
211065772,920,-476,13328
211067680,-2784,-2210,18036
211069600,-806,-2502,15531
211071524,-2844,-1000,18752
211073432,1779,995,15249
211075340,1473,2031,18708
211077248,4801,2811,16715
211079144,458,1592,19580
211081020,1376,340,9968
211082920,1822,-1006,14667
211084832,-1050,-982,12879
211086740,-1815,-710,20540
211088652,-1208,-400,15848
211090556,1749,-685,13008
211092440,-77,-1323,15952
211094320,26,-402,17077
211096216,-1973,178,19318
211098112,1922,972,15411
211100008,2276,364,15324
211101908,3484,436,14732
211103788,301,-675,19037
211105676,-1289,-551,15132
211107584,-2991,-597,16904
211109496,268,-1442,12155
211111408,-1727,-2527,19864
211113332,-1230,-1527,16243
211115256,-2844,132,21604
211117168,3283,2067,18631
211119076,5093,3255,17140
211120984,2692,1578,10103
211122884,1535,-873,16747
211124780,-362,-662,15956
211126672,-125,-345,18229
211128564,-698,-856,10702
211130468,1130,-276,17856
211132364,-3753,-628,17631
211134280,-926,-1124,15940
211136180,-747,-957,15347
211138068,703,-599,16971
211139972,2619,1257,19537
211141888,1143,1522,16943
211143776,618,-318,21320
211145668,2244,-568,13568
211147584,2073,-1653,17432
211149488,-710,-208,14627
211151400,-2712,-1076,19115
211153324,-1036,-1536,17011
211155244,-778,-1718,15591
211157148,943,-683,13375
211159016,-14,994,19084
211160908,807,2113,18652
211162816,1734,2564,16035
211164728,2173,1921,11336
211166632,3472,822,16372
211168536,-1890,-1384,14628
211170440,98,-1443,17819
211172336,-1366,-1532,12808
211174252,1506,-676,16803
211176152,-3390,-672,18859
211178056,-981,-559,17148
211179960,-2609,-658,19091
211181856,243,717,17367
211183764,2838,1148,19439
211185660,3554,652,14038
211187556,1761,-420,16627
211189444,870,-756,13368
211191340,2161,-975,17363
211193248,1701,-1095,11685
211195140,4,-2492,14819
211197044,-3332,-2659,14757
211198956,-696,-1545,15595
211200852,-384,384,18756
211202740,605,2141,18271
211204628,374,2470,17508
211206528,2125,1583,20292
211208428,-511,561,15220
211210316,4819,215,15067
211212176,-1,-565,15640
211214084,2641,-1145,14584
211216004,-1505,-1283,17124
211217912,-366,-516,15136
211219820,-2110,-452,14177
211221720,105,-175,13979
211223612,-1718,-216,21600
211225524,-1190,889,18999
211227424,368,2064,21431
211229328,3316,1824,18276
211231212,1230,-8,14276
211233120,-1641,-1787,15088
211235040,-300,-2171,18036
211236952,-1599,-966,18012
211238856,1574,-658,15424
211240756,228,-1100,14931
211242656,-468,-1796,13900
211244568,-4494,-994,13948
211246488,1437,1451,15524
211248384,-29,1563,19696
211250284,1501,2717,16907
211252176,374,1506,16750
211254052,1402,82,18378
211255960,1703,-1477,12759
211257880,2315,-2451,11476
211259804,-1675,-1787,19779
211261716,-1051,119,14648
211263620,-1747,-332,16780
211265504,-88,578,13079
211267388,-528,296,19344
211269268,-1317,-23,18859
211271168,-2069,285,22407
211273060,-149,403,15760
211274960,2728,740,13971
211276844,-500,376,16758
211278728,1984,-238,16360
211280632,-317,-2639,19476
211282544,729,-3283,13740
211284456,-1342,-2192,12964
211286356,590,328,15500
211288256,-664,1710,16184
211290156,743,2489,16014
211292048,1786,1480,19094
211293948,2725,225,16243
211295812,529,63,16212
211297696,-1468,780,16651
211299572,-10,512,17324
211301464,754,-1182,10303
211303364,108,-1964,16052
211305276,-1717,-1133,15368
211307192,-3207,-773,18935
211309084,-726,402,16038
211310988,3472,1172,13519
211312908,1706,1010,15447
211314800,146,658,16658
211316688,-1726,-542,20443
211318564,3,-845,12915
211320448,3292,-906,14740
211322344,3661,-104,15543
211324248,-498,-1186,17083
211326168,-687,-2439,15679
211328084,-872,-3032,14049
211329980,119,150,12991
211331860,-83,2585,15467
211333764,-1728,2548,19907
211335684,1086,2410,17415
211337588,2077,951,15531
211339472,399,-581,17608
211341364,-1210,-360,17571
211343260,-617,-391,18687
211345144,440,-902,16466
211347040,3179,-805,15231
211348932,393,-293,15548
211350824,2076,-467,17030
211352732,-1408,-224,14911
211354612,62,550,15344
211356496,-219,1477,16466
211358400,3610,568,16115
211360284,295,-931,20203
211362180,-387,-1287,17260
211364092,871,-1637,17971
211366000,1878,-904,15384
211367908,2468,-1888,12446
211369816,-421,-3371,16275
211371740,-2159,-2565,18368
211373656,-2129,271,19059
211375572,3026,1822,13416
211377472,954,2802,16519
211379372,714,1852,14948
211381268,-2461,359,16606
211383148,437,-517,13750
211385044,989,-1077,14704
211386920,724,-28,18483
211388812,-330,-1437,17012
211390740,3196,-1008,15635
211392652,-887,-1019,14492
211394540,2469,75,15291
211396420,-740,954,16168
211398320,-1533,1086,17796
211400232,-1788,668,16184
211402120,-324,528,18205
211404008,-127,-281,20380
211405900,-151,-315,18129
211407812,1931,-1107,17239
211409716,488,-2024,16168
211411624,3739,-2093,13847
211413532,182,-2114,12664
