Timestamp,AccX,AccY,AccZ
2925947280,2408,2050,17435
2925949228,3752,1108,16256
2925951184,1642,-1304,17215
2925953136,-2591,-2772,15782
2925955092,-2074,-1938,16904
2925957044,1234,-172,14541
2925958968,-681,626,16635
2925960892,1742,15,16636
2925962824,635,-1067,16470
2925964756,2115,-143,16796
2925966708,3622,1932,18551
2925968660,4237,1813,14428
2925970588,1602,98,20423
2925972504,-591,-925,11987
2925974428,-616,-596,18707
2925976348,990,368,13675
2925978280,-737,-1031,16311
2925980236,-5100,-1422,21180
2925982192,-1764,-1511,19126
2925984140,1229,-319,18648
2925986072,1336,396,14679
2925988000,-515,567,21516
2925989952,-1132,1049,18993
2925991900,1721,1417,15828
2925993832,3600,276,12594
2925995784,1415,-2585,15791
2925997740,-4285,-3297,15560
2925999704,-1907,-2457,14127
2926001656,1357,505,17075
2926003596,1393,1344,14235
2926005532,2344,740,12600
2926007472,-1927,-233,21877
2926009428,1141,1025,14147
2926011356,687,2125,22435
2926013304,4696,2076,12778
2926015252,1094,-1292,15786
2926017204,1534,-2607,13124
2926019152,-779,-1171,18722
2926021092,1590,554,15566
2926023044,-2374,-1012,17749
2926025004,-1238,-1359,17996
2926026956,-1477,-753,19731
2926028888,497,897,18456
2926030820,2860,2374,17200
2926032756,1049,923,19059
2926034684,-637,-123,17339
2926036620,2169,-591,14035
2926038552,904,-2464,14523
2926040500,2363,-1893,10080
2926042460,-1677,-1921,19959
2926044412,-3797,-107,12520
2926046372,-2008,-1060,17242
2926048316,841,1005,12575
2926050256,1492,1708,18348
2926052188,528,2179,16420
2926054136,-1479,1692,18268
2926056080,2130,488,17855
2926058012,3447,-207,10671
2926059956,1304,-1549,14836
2926061916,-1419,-1285,11150
2926063864,-98,-1054,17394
2926065804,-717,-1145,16035
2926067744,373,-1119,13457
2926069672,491,-923,17735
2926071608,-2861,207,17983
2926073544,512,1062,17707
2926075492,1205,2020,17555
2926077432,3097,707,15659
2926079368,-685,-1121,16888
2926081324,2581,-2717,14100
2926083276,-437,-2225,18364
2926085228,2438,-1050,12211
2926087184,-1841,-1727,16675
2926089124,-221,-1579,14404
2926091068,-3454,-752,16432
2926093024,-1178,1062,17903
2926094964,676,3096,15992
2926096912,1245,2949,18716
2926098840,-32,1554,16080
2926100772,1646,-626,16727
2926102716,189,-1714,16471
2926104656,2693,-475,14359
2926106564,-389,-43,19725
2926108516,-1971,-1747,12186
2926110476,-3780,-1627,17355
2926112420,-165,-703,11080
2926114344,-638,682,21543
2926116284,185,1315,16620
2926118216,-1873,760,19102
2926120172,3733,1341,17840
2926122104,3810,700,13683
2926124052,1096,-1092,16823
2926125988,754,-2406,12303
2926127936,-1774,-2862,19532
2926129884,-347,-1331,13359
2926131828,2373,-643,13436
2926133764,1900,-682,14108
2926135692,-1740,-72,17236
2926137616,391,365,14563
2926139560,1452,2660,19348
2926141508,1054,3528,15380
2926143432,1094,712,14308
2926145384,2034,-2138,17508
2926147328,708,-2197,15147
2926149268,2309,-983,14831
2926151200,-548,-510,15389
2926153132,1436,-351,15856
2926155072,-1836,-772,13588
2926157012,513,-189,11806
2926158960,-2176,1692,18560
2926160892,603,2383,16144
2926162816,54,1622,18248
2926164748,2173,-207,16843
2926166688,454,-2234,19925
2926168636,5093,-1568,15452
2926170580,598,-2028,15643
2926172532,-1648,-2158,14059
2926174484,-561,-1934,16752
2926176436,1612,-712,15358
2926178360,379,697,16095
2926180288,1091,839,17024
2926182228,-2041,554,19856
2926184164,1656,990,17847
2926186108,1236,1130,16460
2926188044,1040,-754,14816
2926189988,1585,-1762,16067
2926191928,-301,-1279,17896
2926193892,1210,-1706,12827
2926195820,1267,-19,16359
2926197752,-1405,-133,13964
2926199672,-556,40,15447
2926201600,2291,667,14448
2926203544,-2075,2183,19384
2926205488,-140,1930,17679
2926207436,-1159,1099,20467
2926209364,208,-96,16108
2926211308,-1501,-1957,17043
2926213276,2795,-2211,18588
2926215216,686,-1200,15183
2926217168,1347,-2195,12455
2926219104,434,-1563,14761
2926221040,1336,-566,15613
2926222960,-899,511,13632
2926224896,366,2248,13783
2926226816,71,1638,16131
2926228744,1280,156,17679
2926230684,824,-1166,18319
2926232636,1534,-1398,16278
2926234576,1131,-893,18528
2926236500,1857,-61,16608
2926238440,1308,-752,17451
2926240372,1960,-938,11584
2926242308,-1332,-228,16987
2926244256,-3743,1357,16243
2926246196,187,1919,16459
2926248148,-1275,1977,18012
2926250068,456,-82,14862
2926251972,8,-1256,17963
2926253892,404,-864,17448
2926255840,-2017,-1083,19707
2926257800,3448,-1168,11423
2926259744,135,-1895,17333
2926261664,700,-662,16111
2926263604,1270,-846,16867
2926265548,2430,152,13947
2926267468,143,333,12901
2926269408,1539,2857,21247
2926271356,-2387,1914,19255
2926273312,1082,-1512,14716
2926275268,-1516,-3004,17368
2926277228,2509,-2580,15730
2926279148,-56,-798,18331
2926281088,2625,-317,15408
2926282996,372,14,17997
2926284908,2385,265,14188
2926286828,-303,221,13807
2926288764,-484,1286,12044
2926290712,-2763,2749,21681
2926292652,269,2016,17400
2926294600,1468,-1094,17164
2926296544,-748,-3132,14175
2926298472,854,-626,22340
2926300396,73,278,19025
2926302308,981,-2057,14584
2926304252,2227,-2387,14183
2926306196,2943,-745,14276
2926308116,423,990,18192
2926310056,1231,1787,12844
2926311992,-696,1132,15678
2926313928,-1476,542,16851
2926315828,72,44,16062
2926317712,-132,-1700,16971
2926319676,-2340,-1820,17251
2926321624,1197,-2277,21364
2926323580,-1448,-1010,15659
2926325528,4433,-711,18896
2926327452,-155,641,15687
2926329388,969,1559,14379
2926331324,953,2422,11968
2926333272,1107,1731,14815
2926335208,-1774,906,16592
2926337144,-1965,191,10787
2926339088,-1811,-1369,19325
2926341040,1730,-486,15179
2926342984,1516,-1308,19636
2926344928,1196,-985,20363
2926346868,-331,-1787,15840
2926348820,1888,-1448,19077
2926350760,1457,581,15960
2926352688,541,1509,17607
2926354640,-1197,2593,16679
2926356584,596,1198,17384
2926358516,1274,-655,17112
2926360456,-612,-2106,15619
2926362400,986,-2344,19427
2926364348,-2666,-1442,17471
2926366308,3092,-1663,13544
2926368264,2776,-1296,14712
2926370208,2598,-898,14251
2926372136,-974,680,18548
2926374076,705,2137,11524
2926376024,1609,1973,16939
2926377960,2922,2240,11627
2926379912,-1616,-1580,17347
2926381872,-2110,-1438,15487
2926383820,-2038,-256,16524
2926385752,119,241,18788
2926387696,-1938,-1734,14860
2926389656,1436,-2110,22115
2926391608,-1659,-1121,18080
2926393576,3525,1147,14564
2926395500,472,954,17715
2926397436,1806,1314,11236
2926399376,-689,1417,19388
2926401312,-488,1444,14418
2926403256,-1808,-704,17332
2926405192,811,-2115,14824
2926407136,-1128,-2658,22268
2926409092,-667,-1396,15931
2926411032,585,-1425,15183
2926412988,4098,-1072,13256
2926414928,2209,-674,13819
2926416840,282,-100,20420
2926418788,-1339,1847,17148
2926420728,312,2768,13502
2926422672,2575,1937,14255
2926424596,115,-663,15196
2926426548,-1944,-2440,19003
2926428508,-3908,-1600,18918
2926430464,1195,-594,15400
2926432400,-399,-481,16948
2926434336,2321,-929,14940
2926436276,1059,-363,19408
2926438212,202,1108,17415
2926440156,1776,1756,15879
2926442104,2913,2581,13995
2926444032,-2216,78,17068
2926445968,-298,-1160,14883
2926447916,-3014,-760,16284
2926449876,1296,-1526,14406
2926451832,-1508,-2036,17523
2926453784,-559,-1907,18916
2926455732,-368,-1584,16687
2926457668,3539,-594,16559
2926459604,2329,759,12871
2926461552,3004,1448,15483
2926463488,-1268,904,16080
2926465412,-770,525,13916
2926467324,-23,853,14499
2926469256,1232,154,16152
2926471204,-1155,-1063,16739
2926473156,-678,-1017,12932
2926475100,-220,-1436,17511
2926477040,1304,-350,13579
2926478972,307,-113,15820
2926480900,813,931,20231
2926482824,901,1663,18639
2926484764,-196,1092,15899
2926486708,3123,795,15740
2926488644,-1676,114,17495
2926490576,-4188,-178,16732
2926492532,-3070,-1822,18740
2926494480,638,-1296,16283
2926496420,-531,-2003,16809
2926498376,1979,-1415,17252
2926500304,-480,-712,18001
2926502236,4004,924,14399
2926504188,2223,1475,14807
2926506132,3123,2399,12972
2926508060,674,360,17460
2926509968,865,-624,11140
2926511916,-3606,-1714,18016
2926513852,773,-453,12783
2926515776,-1104,72,20787
2926517692,-983,-94,18323
2926519644,-1322,-1076,15544
2926521596,1864,-214,17935
2926523536,2200,476,17908
2926525480,3808,1332,17287
2926527428,-1188,1480,15855
2926529360,570,514,15097
2926531288,2811,-562,13232
2926533220,-450,-376,16004
2926535160,-2256,-796,18244
2926537104,-2540,-958,15412
2926539044,259,-1112,17139
2926541000,1087,-1227,12384
2926542944,1972,-956,18397
2926544868,-1270,154,16891
2926546796,498,485,18750
2926548708,18,2030,15063
2926550652,3843,2319,12571
2926552576,205,-379,19147
2926554528,-1356,-2127,12035
2926556488,-1516,-2928,13772
2926558448,-413,-1183,15703
2926560392,-4066,760,19828
2926562328,1185,787,16528
2926564252,-514,-578,17374
2926566184,4589,-209,12044
2926568128,3838,1009,19960
2926570072,1900,1916,14984
2926572004,611,2661,15480
2926573944,1871,-811,14455
2926575892,-2038,-2015,15963
2926577864,1191,-1357,13934
2926579808,-2773,-729,19334
2926581748,-3201,-700,17063
2926583708,-2859,-1575,18580
2926585660,-130,-1390,18582
2926587600,1993,393,19708
2926589552,3065,1328,16600
2926591500,-1299,1373,24108
2926593448,1593,-163,12668
2926595384,3809,-308,14036
2926597320,265,-1703,12872
2926599272,-1884,-1532,15131
2926601236,-1919,-2077,19339
2926603176,136,-998,12152
2926605112,1740,-718,17788
2926607040,1118,936,18320
2926608988,-1716,2076,19875
2926610928,709,1704,14716
2926612876,3212,1824,16467
2926614828,4204,1236,15526
2926616756,-695,193,15108
2926618692,-778,-1340,18035
2926620628,-1344,-734,13527
2926622560,127,-339,16468
2926624496,-2887,-709,16964
2926626452,-1947,-1005,19111
2926628400,-3248,-914,16011
2926630336,1308,344,14368
2926632268,949,2093,18103
2926634224,1593,2197,16596
2926636140,49,-129,19388
2926638072,1438,-1708,17379
2926640020,468,-2125,14508
2926641968,3465,-1225,10890
2926643924,-3896,-1436,17907
2926645872,-2103,-771,13083
2926647832,-1590,-1624,15839
2926649780,1262,-440,13985
2926651716,965,1525,18924
2926653660,983,2033,16491
2926655580,80,2408,18835
2926657516,4226,2530,14144
2926659464,3655,-1083,13136
2926661408,336,-2187,14383
2926663356,-1318,-1038,17606
2926665296,-2057,-11,17335
2926667244,2510,-1314,11663
2926669188,-603,-2457,21587
2926671124,-283,-317,15062
2926673076,-1801,1427,20312
2926675020,844,1869,15664
2926676960,1941,1541,18791
2926678904,1370,1580,19152
2926680836,-831,-219,19987
2926682768,659,-1513,14876
2926684712,-342,-2796,15700
2926686664,773,-2581,15363
2926688616,-2415,-1558,16816
2926690568,-2397,-289,17892
2926692496,-18,-632,14978
2926694428,2028,162,15275
2926696368,-2350,602,22347
2926698308,1468,880,16463
2926700244,-458,2012,22403
2926702188,2904,2742,13350
2926704132,2835,-1053,14778
2926706084,2784,-2490,11611
2926708040,-1649,-1799,17167
2926709984,-1747,50,12740
2926711912,-3612,60,12955
2926713848,1170,-624,12716
2926715784,-2320,-106,19051
2926717740,-2146,1244,20719
2926719684,743,2313,19947
2926721628,3489,2055,15627
2926723552,538,670,18999
2926725472,749,-531,20108
2926727428,-1334,-2228,17960
2926729392,-1117,-2163,12540
2926731348,2807,-2093,13875
2926733300,-1211,-1537,16879
2926735240,-814,-874,14789
2926737172,-2298,874,18043
2926739108,825,1917,18091
2926741028,51,1641,13924
2926742956,811,1293,16267
2926744880,-1001,49,16560
2926746820,4020,197,12976
2926748744,713,-537,16199
2926750676,2748,-710,16124
2926752612,522,-1312,15680
2926754552,-776,-1747,17763
2926756496,-1095,-987,16633
2926758428,493,133,15139
2926760360,800,1372,15510
2926762292,-259,1690,21364
2926764240,-1901,775,19042
2926766176,3132,480,16596
2926768104,3078,-544,15963
2926770040,2414,-774,16259
2926771960,-16,-2196,15496
2926773908,-1470,-2610,16464
2926775864,1956,-1845,10532
2926777812,349,-1165,14707
2926779748,-1935,-833,16256
2926781688,-1360,34,17252
2926783636,1607,1060,14771
2926785572,964,2238,18551
2926787520,1275,2583,18583
2926789460,-1076,-842,13747
2926791400,967,-2247,16803
2926793340,-743,-1773,14599
2926795288,2586,-580,16887
2926797224,312,-1183,16228
2926799176,-1687,-1203,13789
2926801132,-301,-1125,20419
2926803084,2442,1666,10404
2926805028,-1161,1041,18555
2926806984,1311,1733,17516
2926808932,-1683,1725,23575
2926810864,2137,40,13076
2926812804,2168,-1121,15440
2926814760,2642,-1348,16851
2926816704,-996,-1100,17139
2926818648,-163,-1647,14963
2926820608,-1857,-2007,12751
2926822572,2732,-1232,12159
2926824512,-1782,-620,18348
2926826448,-1399,692,18351
2926828400,-1321,1855,22251
2926830340,722,2434,15132
2926832288,1495,2047,17595
2926834216,-839,-923,17852
2926836148,-461,-3151,16375
2926838104,-1294,-3228,14556
2926840048,-912,-563,17635
2926841964,711,145,16771
2926843880,-843,-273,16090
2926845788,-98,-58,16116
2926847716,2818,935,11296
2926849652,-707,1789,16724
2926851584,514,2662,19915
2926853524,-666,1484,17299
2926855468,1865,-1302,16192
2926857412,711,-1873,15919
2926859352,3870,-720,15190
2926861260,-492,74,21875
2926863200,1246,-1826,12384
2926865156,-1984,-2678,17603
2926867116,1858,-1050,12024
2926869044,403,634,20263
2926870984,-2325,2225,13851
2926872932,-703,1265,24363
2926874860,654,516,14964
2926876788,1104,122,16502
2926878732,1990,-1264,20231
2926880688,-1669,-1671,17639
2926882612,3,-2991,15826
2926884556,2760,-1687,11815
2926886496,1316,-736,18967
2926888444,-1813,1007,18971
2926890384,590,1422,15170
2926892316,550,2350,15551
2926894272,1228,2778,11144
2926896196,670,784,20291
2926898120,-2485,193,16135
2926900044,643,-720,16204
2926901980,1662,-872,14868
2926903920,3314,-596,15520
2926905860,-385,-2322,23355
2926907804,982,-2086,15283
2926909744,-261,-1277,16764
2926911676,992,442,14948
2926913604,312,1430,17615
2926915544,-2935,2137,18731
2926917496,-1754,1510,16531
2926919432,1210,278,17667
2926921360,139,-996,18619
2926923308,2057,-1739,17672
2926925264,-2856,-2262,19756
2926927200,81,-1817,14007
2926929156,2906,-2659,11471
2926931104,374,-1256,14359
2926933016,-2895,3,17536
2926934936,-285,1601,15566
2926936872,746,3009,18552
2926938820,2178,2712,11522
2926940764,1678,1466,19312
2926942704,-2270,-176,16624
2926944636,185,-787,15847
2926946564,-108,-712,17136
2926948520,3162,-1734,14419
2926950476,-1478,-3061,16280
2926952392,-6,-1974,16647
2926954316,209,-725,14107
2926956268,2234,1350,14372
2926958180,403,41,17263
2926960096,-1475,551,16383
2926962044,-2295,1723,16835
2926963972,964,792,15695
2926965904,1220,-791,16684
2926967856,1224,-1996,16136
2926969816,-1814,-2542,17474
2926971760,477,-1412,15652
2926973704,1260,-1436,14880
2926975648,2938,-182,11595
2926977588,-2580,-230,13884
2926979504,27,676,15540
2926981420,-1782,850,16642
2926983364,417,2287,17591
2926985312,2113,2375,16531
2926987216,129,-30,20211
2926989144,-930,-1632,14145
2926991100,1021,-2495,16440
2926993056,1204,-1216,14700
2926995004,-1748,-722,19067
2926996952,395,-1921,15960
2926998888,573,-1099,13243
2927000828,2700,520,13779
2927002780,1891,1610,13876
2927004728,-1016,1170,17558
2927006660,-2380,-56,14549
2927008584,-859,220,15339
2927010532,2173,-1423,15199
2927012480,987,-1503,19165
2927014424,-1425,-3119,20932
2927016388,1189,-1733,16963
2927018332,-449,-1399,14939
2927020272,1754,58,13739
2927022204,-1669,287,15483
2927024136,-957,1782,14483
2927026076,-1484,1912,15191
2927028008,95,1211,17163
2927029928,651,381,18931
2927031856,1204,444,17369
2927033804,-1891,-1229,17827
2927035768,1568,-1536,15780
2927037720,3595,-1696,14140
2927039664,587,-969,13532
2927041592,-523,241,17808
2927043532,-480,1186,14948
2927045464,723,1435,16155
2927047408,1743,1621,15204
2927049348,547,1627,17371
2927051288,-3692,-440,20172
2927053220,-297,-535,17240
2927055156,805,-2059,16404
2927057104,904,-2272,14044
2927059052,-1264,-2688,19100
2927061004,350,-1868,17238
2927062920,515,-375,14566
2927064832,1670,2,13606
2927066748,-1951,864,19648
2927068684,-967,1069,17119
2927070628,-2594,2542,17039
2927072572,1394,278,15792
2927074512,229,-1356,17469
2927076452,-367,-2255,15870
2927078408,-1850,-1708,20096
2927080328,34,-148,14951
2927082260,3328,-616,17711
2927084180,2985,-495,7834
2927086100,-325,-375,21343
2927088032,399,1369,10791
2927089968,-886,1549,16579
2927091916,1356,2394,11360
2927093836,161,561,17069
2927095764,-2228,-842,22427
2927097708,-883,-1436,14139
2927099668,2156,-1984,18619
2927101600,-74,-1172,13064
2927103544,-1130,-1344,19419
2927105496,211,-1249,18187
2927107436,-172,-1482,13511
2927109384,4193,689,13603
2927111324,-569,1495,15422
2927113264,112,1772,15695
2927115208,-3249,1261,16237
2927117140,704,-160,17892
2927119080,749,-1005,16212
2927121004,-53,-3021,16342
2927122956,-2254,-2326,19352
2927124908,2311,-427,16963
2927126844,1927,502,16895
2927128784,4468,282,11154
2927130704,681,145,16843
2927132640,-1759,1958,15432
2927134580,-516,1306,16080
2927136528,1039,2317,12556
2927138456,-641,153,16620
2927140392,-760,-1096,18411
2927142348,-2922,-1246,19848
2927144308,2490,-1254,15412
2927146268,2896,-1802,16843
2927148216,908,-2418,12183
2927150148,686,-1352,16819
2927152072,-353,733,15015
2927154008,2117,1222,9169
2927155952,1930,1700,15939
2927157896,-1306,836,16691
2927159832,-3481,-291,16220
2927161776,505,-1046,14565
2927163712,-575,-1255,18004
2927165664,-1123,-609,18317
2927167624,-1995,-2031,15543
2927169572,739,-1506,17531
2927171512,2359,-413,12283
2927173460,2594,1076,17456
2927175404,1293,1290,14615
2927177340,-332,1690,18171
2927179292,-1102,1586,17520
2927181220,997,445,11294
2927183140,-2031,54,17881
2927185076,-204,-384,15749
2927187024,-2535,-1261,23040
2927188964,345,-1779,15268
2927190912,2103,-2396,18600
2927192860,3437,-443,15484
2927194784,844,-362,19163
2927196716,736,1888,15592
2927198652,-254,1322,15555
2927200600,3837,1287,13240
2927202528,-889,969,17531
2927204480,-2940,-1298,16404
2927206428,-829,-2033,14897
2927208376,-162,-1600,15423
2927210328,-1675,-1223,19236
2927212280,-721,-1722,15684
2927214220,-228,-2078,21292
2927216168,1570,-196,10004
2927218116,4650,1650,16128
2927220052,-760,2142,14140
2927221976,58,2748,18432
2927223904,-1701,969,16200
2927225824,1825,864,9544
2927227752,-1036,-927,18006
2927229684,301,557,14788
2927231624,-1759,-1245,22636
2927233588,1438,-1877,13359
2927235540,1299,-2197,19559
2927237488,4016,-184,17243
2927239444,1489,1313,18119
2927241392,1106,1574,14920
2927243312,427,965,13980
2927245252,3107,1325,18615
2927247180,-984,950,15983
2927249128,-3492,-1354,19868
2927251072,193,-2863,16428
2927252996,-37,-2421,13729
2927254944,-1121,-2107,15467
2927256884,-824,-898,16187
2927258824,-1140,-534,17880
2927260760,189,479,12737
2927262676,4828,274,13723
2927264608,130,1298,15991
