Timestamp,AccX,AccY,AccZ
252072864,-66,74,17453
252074648,82,363,15501
252076440,-268,160,16687
252078256,-878,297,17233
252080072,1960,-604,16600
252081892,561,-835,15784
252083700,291,-875,16327
252085504,-501,-619,16452
252087316,-252,-240,16344
252089124,-211,-595,16528
252090932,757,-65,14137
252092736,683,-887,16239
252094548,-211,-953,18552
252096356,137,-921,16147
252098164,522,-134,15307
252099980,2120,-464,14152
252101796,763,-37,17337
252103596,980,340,15343
252105400,-207,937,15215
252107220,391,1091,15788
252109028,1165,-41,15400
252110832,-282,168,13935
252112640,-101,454,17735
252114444,-957,124,18231
252116252,483,-271,14672
252118072,1316,625,16472
252119872,669,487,15956
252121668,-659,92,18747
252123464,787,417,14059
252125256,-66,-110,18711
252127064,739,-715,15692
252128872,-127,-491,15810
252130688,-773,-487,16060
252132508,-262,-264,18963
252134324,161,-547,14604
252136132,747,-283,18867
252137940,-491,-429,15995
252139784,1064,-1010,16588
252141652,203,-1217,16676
252143460,948,-514,17092
252145280,1623,771,17031
252147096,1252,949,15483
252148900,84,-487,12622
252150704,-626,110,16353
252152512,-122,596,15344
252154312,-68,252,15995
252156096,-63,-68,13641
252157908,-1096,-118,16715
252159768,-128,-274,15100
252161588,-922,-658,17251
252163416,1139,109,16171
252165224,-154,-160,18292
252167036,753,-151,13607
252168840,-231,-407,16477
252170660,-197,-491,16947
252172484,854,-642,15592
252174284,640,-350,15308
252176080,56,-766,16960
252177896,-1137,-727,16771
252179744,48,-823,16126
252181552,134,-1236,16228
252183376,735,-1415,17055
252185200,646,-1550,14480
252187024,1803,-203,16619
252188844,157,721,17731
252190672,1258,1376,17883
252192484,866,332,12392
252194288,631,-609,13840
252196084,-644,-64,15007
252197872,-630,12,15739
252199684,465,1559,15398
252201500,-605,1143,15260
252203320,353,589,16871
252205120,-355,-751,19471
252206928,645,-557,16428
252208736,470,-650,16277
252210540,984,192,16767
252212340,1642,50,14555
252214120,-574,88,17048
252215924,234,-636,18456
252217736,338,-1343,14975
252219568,1153,-518,12736
252221388,-1518,-413,16528
252223248,-267,591,17235
252225056,-435,-539,19663
252226888,1171,-801,17220
252228708,675,-1647,15027
252230516,312,-670,17119
252232332,278,1636,17823
252234148,501,1591,15241
252235964,846,1328,15372
252237764,620,-654,14263
252239576,767,-1197,16816
252241400,-1124,488,16171
252243224,-1713,483,16159
252245036,-844,708,15112
252246828,75,639,15964
252248636,1139,333,15139
252250428,62,-216,18285
252252236,-482,-827,15456
252254040,197,-874,16294
252255860,1774,-123,16526
252257668,309,-79,19439
252259480,583,-421,16784
252261288,277,-885,15342
252263096,-669,-853,14012
252264908,-927,-551,15143
252266732,829,-177,14328
252268528,-701,-533,18144
252270364,-199,-1051,15571
252272224,988,-640,17067
252274032,432,-492,16759
252275856,531,1253,17084
252277668,931,1075,15160
252279484,2069,229,16488
252281268,2,-392,15860
252283052,-24,184,14456
252284856,-1125,18,13124
252286660,-456,968,15064
252288476,-1951,499,16599
252290288,-671,-57,16283
252292088,199,553,14279
252293896,-131,131,18435
252295708,523,321,16836
252297516,165,-1223,18055
252299332,1634,66,16240
252301124,138,-918,19540
252302956,1829,-1127,13611
252304816,535,-883,16796
252306620,23,-913,14128
252308420,-753,-409,18943
252310236,-561,-893,16011
252312052,-479,-921,15960
252313864,43,-1079,14709
252315672,-377,-853,18357
252317484,-151,-364,17948
252319324,1669,1245,17720
252321148,1454,665,14344
252322968,2033,435,16556
252324772,564,300,14664
252326564,386,-20,17571
252328360,-351,-153,13491
252330164,0,-516,15011
252331956,333,105,14106
252333772,-1540,754,19640
252335580,-601,603,15669
252337396,367,-373,17403
252339196,368,-948,17068
252341008,335,-763,16753
252342800,104,76,18525
252344580,-215,11,16815
252346380,617,-293,15412
252348192,2556,-498,13956
252350008,1166,-50,16715
252351812,-198,-494,14212
252353640,-1054,-608,17340
252355488,61,-126,14940
252357288,639,-436,16875
252359088,887,12,17035
252360888,-364,-398,18916
252362668,1,681,17246
252364496,491,1082,16964
252366312,1204,598,15740
252368124,989,485,13155
252369904,766,20,15127
252371688,-132,72,14399
252373476,-914,58,15416
252375264,657,-3,13317
252377076,-1366,1090,16588
252378924,145,395,18323
252380716,164,84,16952
252382508,-133,-611,18292
252384324,376,-186,17852
252386124,236,-878,17316
252387932,809,-407,15967
252389740,161,-285,17812
252391552,1545,-745,14736
252393360,-19,-453,16604
252395192,1354,-1124,14612
252397060,-637,-1182,18556
252398896,-161,-9,14277
252400708,-1256,-614,15338
252402556,657,-247,15167
252404376,284,1036,17006
252406180,814,128,15935
252407988,749,-353,16023
252409780,-42,-512,15684
252411592,1467,103,16452
252413404,1089,539,11757
252415220,941,445,17115
252417000,-699,47,16144
252418800,-135,-643,16844
252420620,-337,-151,13988
252422440,-113,-131,16175
252424248,557,-239,17404
252426052,-142,-638,18411
252427864,-181,-656,16820
252429684,-160,-959,19075
252431516,1388,-535,16867
252433336,-230,-127,16848
252435152,1822,-80,15420
252436960,-278,-906,16376
252438808,1011,-1039,14435
252440656,-176,-472,15447
252442464,118,-310,13041
252444272,-933,261,18421
252446076,182,422,15391
252447872,179,643,16452
252449676,1019,491,13319
252451464,54,-82,17616
252453248,-647,-99,17228
252455060,822,282,16954
252456856,709,287,13471
252458660,337,-241,15475
252460460,-549,-17,14823
252462276,-553,-181,17783
252464088,-996,276,15020
252465904,-490,1241,16879
252467720,654,619,15440
252469500,43,-84,17282
252471288,-210,-794,14951
252473120,-1068,-236,18771
252474972,858,-838,18103
252476792,2023,-353,16163
252478620,2310,-450,13183
252480428,31,-143,16055
252482228,-292,-592,13815
252484052,144,-1006,14795
252485872,-110,-890,13804
252487680,973,-261,15427
252489488,-397,339,15411
252491304,-1430,892,16059
252493120,-536,512,15911
252494936,1177,229,16568
252496752,1036,-365,15244
252498556,56,-935,16203
252500372,-1064,-149,16373
252502236,-198,198,16685
252504048,1500,494,14112
252505868,1004,-650,15668
252507688,-139,-101,15258
252509504,-572,-390,16956
252511320,-246,-436,15584
252513156,-1077,-1067,18887
252515020,689,-333,16303
252516816,498,-34,18088
252518636,224,-2004,16891
252520464,-461,-1269,20188
252522316,821,-133,15288
252524132,1288,160,15979
252525944,-141,-416,15639
252527768,567,-993,14760
252529576,236,-750,14267
252531380,522,262,15414
252533192,-615,1003,15880
252535020,728,1476,14508
252536820,606,832,16971
252538636,1631,-325,12312
252540456,218,-404,18811
252542260,1063,-77,15071
252544052,200,24,16887
252545836,-693,153,15452
252547628,-67,583,18514
252549428,241,805,14575
252551224,618,-360,16198
252553036,-1172,-494,16685
252554908,-853,-1301,17952
252556780,-1509,-310,16307
252558636,-483,-487,18407
252560460,1297,-347,17521
252562284,1695,-989,15845
252564100,252,-934,15252
252565896,-337,-83,17792
252567720,730,-1002,15876
252569536,541,-545,16755
252571368,1320,-1110,13767
252573200,-2,-154,14468
252575004,-256,704,14916
252576824,-908,1462,16976
252578648,1193,1169,12831
252580468,168,259,19748
252582268,-647,-838,16331
252584088,-505,-604,17919
252585912,1092,122,14664
252587704,178,-16,16340
252589512,-327,211,15056
252591320,477,263,16167
252593112,-415,-645,15367
252594940,1054,-198,14599
252596764,331,-307,14280
252598552,-555,3,17756
252600348,-901,-303,17724
252602160,-840,-616,16096
252603968,81,-891,15164
252605784,387,-1153,15019
252607600,741,-1207,14947
252609424,-978,-1058,18771
252611280,239,-123,15759
252613076,217,-78,17383
252614892,1173,-631,14012
252616716,538,-1062,16140
252618528,-256,-122,13008
252620352,-1417,471,16808
252622184,109,1665,13016
252624004,493,1589,17128
252625800,590,688,13656
252627604,215,-449,15996
252629428,-740,-1140,14059
252631288,-248,-788,17612
252633100,631,-543,15628
252634912,1772,178,14484
252636716,606,780,15584
252638508,366,-36,15247
252640312,100,-372,16903
252642128,-1185,-919,14220
252643988,-380,-417,16300
252645804,-1060,78,17919
252647620,459,-686,16224
252649416,950,-583,16989
252651232,1090,-783,16455
252653024,7,-487,18022
252654844,1368,-1006,14835
252656700,-639,-127,17732
252658496,562,54,14095
252660288,978,-546,14907
252662096,524,-276,13164
252663908,-352,390,17831
252665700,-8,1024,16471
252667524,1462,1066,15320
252669320,-4,510,14091
252671120,834,-268,17171
252672932,-306,-700,18672
252674752,338,-720,16339
252676532,4,200,16316
252678364,796,1010,18176
252680176,1376,528,14107
252681980,437,-128,15824
252683788,-121,-985,16492
252685604,-474,-817,16525
252687420,767,-269,15592
252689220,-349,146,18132
252691012,472,78,15808
252692808,-279,-229,17267
252694624,424,-990,15908
252696420,-62,-1470,15792
252698248,1794,-860,14240
252700068,785,-267,17574
252701880,781,157,15188
252703668,355,-51,17851
252705468,561,-435,16218
252707288,1121,791,16140
252709100,-142,104,15760
252710900,-743,445,18587
252712720,-1166,678,15064
252714532,813,171,12767
252716340,1332,-350,14935
252718148,85,-675,17540
252719936,80,-336,16156
252721740,-842,123,16955
252723548,596,880,15828
252725356,1662,-168,14845
252727160,539,163,14052
252728980,-317,-1175,18284
252730836,-305,-723,15092
252732660,-245,-497,16742
252734456,737,-13,15387
252736256,319,-469,17924
252738080,-1068,-296,16528
252739936,-820,-608,15723
252741752,-245,-665,17781
252743572,1080,-556,16597
252745388,703,-345,15819
252747196,1812,64,14960
252748988,66,230,18012
252750784,467,-205,17196
252752604,1418,146,13557
252754408,612,-131,13907
252756220,310,371,15947
252758028,-1247,81,15467
252759828,-142,-365,15192
252761648,339,-557,15955
252763456,219,-435,16446
252765268,-393,477,17368
252767080,1037,763,18536
252768888,571,301,18210
252770680,994,42,15307
252772480,282,-1026,14768
252774288,-30,-488,16120
252776092,-299,-611,17139
252777908,359,-897,15142
252779720,987,205,14590
252781520,-201,-349,17294
252783336,494,-614,18155
252785144,-538,-900,18611
252786984,1041,-1267,14292
252788840,802,-753,16391
252790652,1872,-161,14852
252792480,146,1126,16655
252794284,648,334,16812
252796084,108,-87,15792
252797884,-111,-815,12860
252799708,687,-591,17117
252801520,-140,292,17215
252803328,-982,148,16700
252805152,-1112,-572,15404
252807000,861,-275,17667
252808804,434,118,15496
252810600,980,170,15867
252812396,259,-193,14603
252814180,141,-55,17271
252815988,710,-176,15528
252817796,646,-354,16395
252819596,-26,-838,16115
252821424,-1334,-1008,16867
252823284,228,-265,15539
252825080,-136,48,18092
252826880,-239,-407,16139
252828712,-1011,-608,16003
252830560,758,-626,15987
252832368,-489,-403,19420
252834180,1417,93,15128
252835988,529,593,16048
252837788,1080,530,14230
252839592,130,380,16379
252841392,290,-434,14588
252843204,397,-123,14227
252845008,-1349,43,14560
252846812,-729,901,18498
252848616,-657,293,14788
252850420,-87,777,15475
252852212,720,388,16232
252854028,1185,649,16127
252855836,439,171,16184
252857640,-480,-712,18240
252859456,883,-639,16743
252861256,593,-440,16027
252863088,1170,-1146,14164
252864960,-212,-1211,16460
252866808,-61,-265,14448
252868612,-872,-702,17500
252870424,222,-564,16143
252872228,313,-371,17467
252874048,664,-1020,13868
252875864,890,-598,18584
252877664,-656,596,17364
252879472,-49,1227,18179
252881288,1156,522,14180
252883112,2040,438,16395
252884920,18,-1008,15691
252886724,-814,-362,15944
252888548,-1295,261,13799
252890368,-696,186,15357
252892172,-297,629,17312
252893972,-252,394,16512
252895780,-352,-100,16019
252897596,548,-630,16179
252899412,1302,204,15859
252901212,412,602,15935
252903024,1542,376,16195
252904832,318,-232,17504
252906668,1181,-1247,14741
252908516,164,-934,15123
252910332,1434,-450,13403
252912144,-595,305,15904
252913952,-982,-458,16032
252915772,135,-969,16744
252917572,-60,-1304,17648
252919392,324,-670,16211
252921200,-367,633,14920
252923020,1062,973,17048
252924812,109,929,16900
252926628,1604,-392,11915
252928448,751,-673,15556
252930260,924,-257,14744
252932072,-1259,-219,15868
252933924,217,175,15180
252935728,-605,761,17452
252937536,-187,319,15348
252939336,436,576,16181
252941140,-1209,-215,17627
252942996,128,-488,18612
252944804,-364,-230,18099
252946604,97,-77,16172
252948388,146,54,14184
252950188,789,-1129,16356
252951996,61,-883,16864
252953796,-302,58,15863
252955600,1102,-978,14939
252957404,-2,-1330,18780
252959204,3,-1368,13971
252961024,-1210,-649,16940
252962884,964,235,18284
252964676,574,701,16839
252966492,785,1013,12455
252968292,119,131,17142
252970104,1204,382,14851
252971900,350,-690,16252
252973716,713,-1055,14932
252975528,-624,-276,17011
252977352,-1161,75,17419
252979160,-1587,951,16808
252980968,-726,120,16039
252982772,349,287,17852
252984588,-569,-1063,16791
252986460,-551,-1013,16722
252988308,-843,531,17795
252990116,461,-349,18011
252991932,1758,-160,15413
252993768,1945,-794,16257
252995592,194,-1447,17084
252997400,31,-1073,18047
252999204,110,-466,13863
253001000,31,-239,17715
253002800,751,-559,15956
253004592,-86,-740,16451
253006392,-505,-77,15704
253008200,-281,117,19774
253010020,1924,144,15582
253011828,1768,254,13827
253013632,-116,400,15168
253015440,396,-206,16712
253017240,-246,52,14919
253019040,727,531,13488
253020836,-528,60,16252
253022648,474,1080,16911
253024460,-431,301,16939
253026248,-78,-494,15951
253028036,3,-263,18878
253029856,1002,-1000,17451
253031712,681,-289,18100
253033520,-155,-515,18887
253035328,505,-423,16120
253037120,91,-244,13161
253038932,883,-1099,14580
253040724,-4,-614,16606
253042524,-101,-915,14524
253044356,-1099,-521,14967
253046216,301,-133,14499
253048032,394,-492,14027
253049824,404,866,14564
253051632,1166,622,13696
253053416,-99,45,15439
253055220,619,-733,15957
253057016,659,195,16264
253058816,981,597,12793
253060616,-424,590,15887
253062412,719,-15,14683
253064212,310,-338,16216
253066004,-53,689,17099
253067796,-512,40,19563
253069604,-112,594,15739
253071412,-336,-158,19256
253073224,-140,491,18940
253075044,1167,-835,17396
253076872,707,-1226,15799
253078692,764,-570,16443
253080492,487,-77,16227
253082292,779,-151,16228
253084120,1474,-1380,14376
253086004,1176,-1404,14267
253087868,-996,-1102,17756
253089716,40,-222,14352
253091524,414,1040,12767
253093344,-320,1586,17343
253095176,1632,906,13428
253096980,-258,-421,17238
253098792,-151,-918,14096
253100596,711,24,17504
253102400,2074,662,12903
253104208,692,375,18363
253106008,251,-401,13685
253107820,-1194,150,17724
253109636,-350,334,15368
253111460,1159,111,17583
253113264,542,198,16740
253115040,1,127,18644
253116876,-1031,-139,16971
253118724,86,-388,17276
253120520,441,-23,18928
253122328,1566,-786,15611
253124140,712,-656,17259
253125948,278,-490,16692
253127756,460,-938,14179
253129572,-340,-1280,14399
253131436,1421,-470,13503
253133252,233,-247,15107
253135052,-942,97,13195
253136860,-366,1270,16688
253138696,1120,1196,14732
253140512,245,-133,17300
253142316,598,-434,13035
253144116,87,-631,16247
253145888,9,583,15758
253147708,898,560,17523
253149504,631,493,14859
253151292,337,93,15820
253153060,-684,6,16724
253154844,346,40,15158
253156644,-1237,181,16571
253158456,-448,220,18055
253160272,-1316,-414,18071
253162128,402,246,16457
253163924,-45,-1477,17416
253165760,1257,-549,17279
253167580,1024,-846,15934
253169396,-308,-486,17423
253171212,500,-926,15643
253173032,-121,-1152,15564
253174888,627,-415,14000
253176688,-123,-169,15483
253178508,102,488,13514
253180320,-743,1313,17292
253182144,579,451,14415
253183940,-651,-103,16035
253185756,518,-142,17567
253187556,-65,-133,14239
253189360,-427,-37,17036
253191164,-613,475,18559
253192956,546,96,15843
253194760,1725,209,15520
253196564,867,-751,16919
253198360,588,-40,15312
253200172,-1416,-994,16759
253202028,-295,-550,14952
253203832,31,144,17747
253205624,293,-212,16507
253207432,476,-1090,18171
253209260,813,-1442,17660
253211064,-268,69,17104
253212872,282,-758,15063
253214684,1809,-767,14192
253216504,283,-891,14936
253218312,301,-571,16652
253220116,395,-261,16211
253221932,1076,510,15336
253223736,998,858,14028
253225540,445,569,15860
253227332,48,410,13592
253229128,-207,133,19752
253230940,1063,-143,16583
253232760,981,267,16684
253234560,271,893,13856
253236344,-645,7,18851
253238140,1333,397,14915
253239960,1144,330,17859
253241776,1399,-717,14628
253243616,-850,-1224,17159
253245492,-1838,-245,15847
253247344,-933,501,17940
253249144,95,-167,17454
253250952,713,-1065,15530
253252788,391,-1473,14475
253254596,683,-821,17868
253256400,-187,105,15379
253258216,1400,-640,15987
253260044,2147,-485,14012
253261868,1219,-329,16169
253263668,-18,-358,15282
253265480,-919,755,15936
253267280,955,867,13668
253269080,-457,699,17212
253270884,769,357,15367
253272680,-533,-56,18420
253274488,401,-346,15315
253276288,247,16,17976
253278076,331,336,13666
253279892,903,1110,19336
253281700,1368,-49,16403
253283500,66,280,15849
253285292,422,-386,14667
253287100,403,-353,16289
253288912,-604,-776,15312
253290712,-54,90,16335
253292516,-1338,-100,17776
253294384,1090,-854,15731
253296200,-162,-610,15656
253298012,321,-879,16435
253299808,-22,-908,16088
253301612,682,-430,16191
253303408,871,-59,16134
253305220,1695,-241,15044
253307048,1938,438,15004
253308864,-1032,274,17924
253310684,-183,-762,13760
253312496,-798,100,16352
253314312,307,1007,15024
253316116,-421,305,20048
253317916,-230,308,14295
253319720,-948,-966,18939
253321544,947,-1135,14492
253323368,1129,615,15555
253325172,348,1224,16955
253326992,490,1002,16823
253328784,-17,413,15903
253330600,696,-1190,17015
253332412,-454,-910,17183
253334216,-86,-406,13376
253336012,-1028,6,16883
253337832,-1508,-148,16120
253339688,984,-106,18631
253341492,701,-457,17672
253343300,-282,-928,16786
253345116,-528,-974,16980
253346932,586,-731,15635
253348736,769,-135,16623
253350564,2385,1024,13996
253352368,530,62,18196
253354156,275,67,12692
253355952,144,120,16876
253357744,442,-52,15867
253359536,73,877,17244
253361332,186,502,13268
253363132,730,174,18388
253364948,-1271,-223,17059
253366812,727,-205,15679
253368620,786,682,13520
253370432,2130,282,14880
253372228,311,-315,17709
253374040,635,-411,15291
253375844,-916,-774,16987
253377664,-599,-495,15851
253379472,569,-327,16020
253381280,-265,-763,16048
253383100,144,-916,15800
253384916,-335,-156,18699
253386732,1482,-913,15808
253388552,970,-896,16368
253390364,1284,62,15223
253392152,-191,-91,18272
253393968,768,1142,14155
253395756,808,60,17516
253397560,1686,310,12451
253399368,649,-173,14353
253401180,-1020,194,14219
253402996,-646,420,18908
253404804,-984,266,18056
253406600,-11,105,15447
253408412,-538,-526,17143
253410236,1111,143,17479
253412044,-370,406,17755
253413840,858,-40,13304
253415636,639,79,17159
253417428,300,-126,15371
253419236,-720,-892,14235
253421044,-48,-582,13898
253422856,377,-841,19024
253424652,55,-974,15234
253426452,418,-487,15316
253428260,-574,-823,17688
253430072,200,-431,16771
253431872,92,-881,17116
253433680,758,-1015,15679
253435500,114,-810,17327
253437300,560,660,15659
253439108,398,954,16787
253440904,711,743,15471
253442716,1786,248,14447
253444516,-77,-565,15120
253446328,-1085,91,13124
253448136,-1969,299,16024
253449948,226,704,15003
253451736,16,428,15846
253453536,731,789,13508
253455316,253,23,18802
253457124,-1181,-369,17231
253458972,114,-80,15728
253460772,174,-316,14839
253462592,1012,-306,18176
253464412,391,-1183,16212
253466228,-166,-557,16536
253468060,-1630,-491,15936
253469924,196,-117,15451
253471724,-290,-586,15847
253473540,-593,-527,16987
253475356,105,-135,19183
253477196,1222,-1062,17555
253479064,1742,356,13886
253480880,824,1142,15144
253482696,1881,761,13089
253484504,-125,-123,18132
253486336,1017,247,14022
253488136,-854,-650,18207
253489948,373,452,13583
253491732,-825,5,17328
253493532,-1637,222,14973
253495348,-688,250,20075
253497148,682,-358,13332
253498948,585,-56,18260
253500752,-409,-184,16255
253502564,519,227,17139
253504348,-57,-323,15587
253506156,785,-121,16036
253507972,710,-1624,15319
253509804,1074,-804,14772
253511616,-366,-350,16000
253513436,-380,-288,14440
253515236,185,23,18725
253517036,435,-657,16376
253518852,1293,-857,16220
253520668,-431,-895,17481
253522480,854,-890,16468
253524276,-39,965,15140
253526100,1105,1433,15587
253527920,1108,358,17603
253529732,1269,-457,13615
253531552,-359,-983,17860
253533368,-318,-74,14439
253535172,-556,773,15088
253536988,235,611,14365
253538796,-162,1062,17035
253540616,-306,740,16023
253542448,1075,-1141,15436
253544296,577,-703,15187
253546108,-154,-240,16065
253547916,-396,78,17628
253549724,846,382,15848
253551552,1109,-1237,16695
253553408,315,-469,15833
253555224,181,-1019,15562
253557040,-756,-957,13569
253558848,-970,98,15803
253560648,-258,-117,19039
253562472,1266,-144,15072
253564288,371,-827,18775
253566100,477,128,16196
253567900,-451,789,16875
253569728,1817,1191,13479
253571556,1800,924,15639
253573360,255,-39,14479
253575160,-378,-520,15937
253576976,-774,-364,15552
253578792,-244,496,14325
253580600,-710,654,15995
253582404,126,978,16319
253584208,-1223,145,20252
253586036,-1173,-613,19134
253587916,-580,-1062,18749
253589776,540,-301,14364
253591568,73,-19,16440
253593352,850,-167,16532
253595172,224,-1013,15495
253596992,-199,-623,16683
253598808,888,-712,14536
253600604,211,-941,15375
253602416,226,-868,15596
253604224,-745,-257,20308
253606044,-145,-247,16912
253607848,29,-359,14135
253609652,908,442,14679
253611468,127,1085,16968
253613288,-101,1379,17284
253615096,970,966,13764
253616892,-563,71,16076
253618692,891,-215,14267
253620500,-319,-357,16535
253622308,-385,45,14887
253624108,-1858,66,17527
253625924,-145,1132,14700
253627744,-260,951,17900
253629556,-144,-308,15879
253631376,-1190,-308,19952
253633232,629,-619,15787
253635052,2152,-778,17259
253636880,1395,-193,17075
253638704,1461,-285,16815
253640516,889,-889,14776
253642328,1362,-208,14582
253644160,-353,-1011,15008
253646036,1516,-570,15716
253647848,-694,-522,16072
253649680,-1014,-166,15092
253651536,268,476,15652
253653332,365,217,16500
253655144,1458,719,16374
253656940,144,664,18656
253658740,562,390,15627
253660532,-28,254,15219
253662352,1168,-196,12128
253664168,-509,521,15727
253665972,936,352,14960
253667784,-1012,568,19240
253669600,-487,921,14397
253671400,253,669,20171
253673208,473,-239,16872
253675016,505,-545,18036
253676832,-1274,372,18355
253678644,162,-102,17939
253680444,207,-431,14848
253682260,2011,-819,16360
253684088,833,-1350,17596
253685908,264,-441,14944
253687724,182,-1269,14828
253689540,451,-495,13459
253691348,752,-414,16318
253693140,-70,-36,15292
253694936,-894,-594,20032
253696756,-1383,349,17063
253698584,1093,785,15268
253700384,865,993,14643
253702196,1373,749,17420
253704000,-981,251,14275
253705796,54,-182,13611
253707600,664,-168,15476
253709404,609,377,14812
253711196,295,-573,18732
253713020,-1266,-340,16147
253714864,10,758,17686
253716680,-1323,-605,14631
253718536,401,-344,15980
253720336,204,-442,15360
253722144,-714,-160,19415
253723952,-61,-500,18968
253725764,2351,-303,16883
253727584,1237,-405,14384
253729404,591,-867,16439
253731212,539,-755,14355
253733044,-153,-1511,13839
253734900,316,-1374,13739
253736720,-818,-150,16462
253738532,211,-159,16621
253740344,-425,405,18007
253742152,366,650,16335
253743948,567,923,17143
253745760,1246,-430,12145
253747572,225,663,16116
253749356,-98,984,17184
253751156,683,605,14835
253752960,187,-712,14136
253754768,-212,-454,16279
253756588,-466,-551,16459
253758400,-719,688,16219
253760224,-1678,-343,18699
253762080,273,-101,18594
253763884,465,-753,17695
253765692,145,-945,16548
253767480,97,321,17027
253769272,198,-152,17335
253771080,566,314,15139
253772880,540,-810,16500
253774688,895,-1071,16908
253776524,-509,-1247,17081
253778396,-264,-1020,13047
253780256,-468,113,14108
253782060,310,527,15068
253783868,-240,1375,16715
253785676,-91,754,17648
253787488,-143,800,17412
253789300,1564,124,16487
253791104,574,-397,13381
253792912,-476,398,14513
253794712,277,899,15480
253796512,-51,661,16324
253798328,1170,216,13734
253800104,125,5,16316
253801896,-7,-35,16820
253803700,-807,-407,16436
253805512,-149,-557,17943
253807308,94,-20,17980
253809104,674,-908,17511
253810920,647,-945,15523
253812740,-651,-1221,17152
253814588,433,-395,15743
253816392,773,-273,15639
253818216,1260,-408,14068
253820048,965,-1071,15520
253821876,115,-1806,14980
253823712,-1183,-1262,14897
253825568,-85,-395,14725
253827384,-232,1106,15024
253829208,974,1070,16784
253831012,713,561,17627
253832804,54,100,19295
253834596,165,-229,16259
253836404,713,279,12331
253838216,1464,1416,15907
253840028,602,626,16064
253841820,83,485,17099
253843620,632,-190,16200
253845432,-268,-206,17463
253847240,52,-256,15768
253849056,-552,-1012,16955
253850916,-504,-632,16011
253852724,-1565,-6,18331
253854528,411,-208,16464
253856340,943,-526,17732
253858156,1268,-476,15031
253859964,-972,-53,15923
253861756,164,-50,13853
253863568,894,-1210,13755
253865392,1762,-962,15052
253867212,-602,-294,16215
253869020,-1462,80,15307
253870836,194,1544,17220
253872640,-192,608,16056
253874448,402,380,17087
253876248,825,-215,15501
253878048,411,153,18743
253879856,-752,-676,17212
253881672,997,357,16024
253883476,1519,329,14396
253885280,196,298,16948
253887064,961,97,15683
253888864,375,-891,16552
253890668,563,-369,16420
253892468,-611,-147,15945
253894272,80,-203,15587
253896072,-791,-644,17144
253897896,662,-399,16831
253899716,-740,-1153,18828
253901584,1253,-987,14886
253903400,477,-381,16856
253905200,35,-781,16760
253907004,-213,-829,15683
253908816,791,-977,12492
253910636,1382,-262,16736
253912448,-867,-343,17040
253914272,432,-138,18268
253916084,-161,261,12947
253917892,589,475,15728
253919696,424,-560,14831
253921508,479,-749,16035
253923308,-329,-167,17303
253925140,-1139,-252,17483
253926984,99,873,13724
253928788,1192,257,15584
253930608,1691,302,15199
253932400,-241,43,16491
253934204,-461,-853,15503
253936020,-868,-966,18280
253937844,209,-163,16089
253939640,-414,-14,16091
253941448,190,-318,16595
253943260,-548,-674,17166
253945076,41,-691,17761
253946872,916,-834,16903
253948696,176,-1128,17119
253950516,970,-784,15413
253952332,302,-1454,15632
253954132,13,-431,15272
253955928,508,474,16152
253957728,317,859,15843
253959524,-379,-87,14689
253961344,-1236,272,17452
253963148,556,296,16715
253964924,160,8,16595
253966744,-814,-266,14703
253968560,-745,-467,16995
253970368,238,411,13828
253972172,196,813,18110
253973960,657,-91,17824
253975768,730,-948,15723
253977568,-302,-968,12903
253979388,-1489,71,15548
253981192,-612,224,17744
253983000,271,-787,15479
253984796,-36,-990,16060
253986620,1369,-1299,16544
253988476,-202,-864,17987
253990304,1557,-435,14704
253992124,-375,-317,15851
253993948,1506,-484,15703
253995776,1134,-148,19307
253997596,727,-411,15500
253999404,-691,417,16994
254001208,136,526,15459
254003000,540,957,15339
254004804,156,341,13927
254006604,-280,120,17715
254008420,-1075,191,17739
254010228,448,-412,14036
254012000,7,31,15856
254013812,976,306,17699
254015612,418,400,16727
254017416,1607,647,16555
254019220,325,-887,15378
254021020,-84,-892,15679
254022832,671,-461,14373
254024636,-1646,-78,14639
254026460,-1395,303,16747
254028272,-586,-842,18568
254030092,915,-503,14136
254031900,-450,-872,17831
254033724,-100,-1116,16600
254035580,-450,-504,17125
254037404,1326,-374,13558
254039232,2093,-355,17402
254041040,1213,-40,16040
254042848,321,105,15456
254044648,462,292,15218
254046452,841,715,17151
254048252,-469,813,13156
254050048,-40,424,12991
254051848,-911,341,15027
254053672,-1192,-114,17536
254055520,-16,212,15900
254057328,1158,350,15533
254059132,883,687,15307
254060924,616,52,18568
254062720,607,-339,15040
254064520,-574,-806,16540
254066336,1021,-11,15112
254068144,-568,-726,15783
254069964,-188,-272,15064
254071792,-1415,-732,17272
254073648,-68,-1697,17964
254075444,8,-654,15491
254077232,854,-539,14960
254079048,204,-1170,17756
254080856,345,-485,17147
254082664,850,-158,14699
254084476,1038,650,16711
254086300,1238,616,17173
254088096,702,14,12964
254089908,-1149,-295,13995
254091772,-1072,382,13763
254093588,-926,424,18036
254095396,-370,948,14591
254097184,40,446,17479
254098968,13,-531,17487
254100788,-1178,-662,15407
254102648,1021,145,12605
254104448,670,361,18204
254106244,473,-92,15732
254108048,-343,-974,15820
254109884,-170,-1353,14676
254111736,-527,-197,17127
254113552,454,-750,15059
254115360,-1390,-50,15727
254117180,-900,-158,15836
254119004,742,-1010,18016
254120828,-467,-1011,17847
254122688,332,-918,15740
