Timestamp,AccX,AccY,AccZ
198460748,-2288,158,21512
198462664,3354,5168,16454
198464572,4006,2312,10204
198466480,2269,-2296,16121
198468392,-3824,-4432,8551
198470312,-2944,-2908,14111
198472228,576,1280,14400
198474136,3425,1355,14372
198476040,3156,330,13919
198477936,-795,-1963,15688
198479856,-3419,-4323,24275
198481772,-3456,-798,20304
198483676,39,2784,22136
198485580,3612,4801,18387
198487476,3339,897,17647
198489384,-2168,-3256,14308
198491316,-3555,-2205,15775
198493228,-1685,683,16625
198495132,2380,4174,16680
198497028,4129,3303,7853
198498920,2409,109,14087
198500824,-2976,-3724,15216
198502752,-4546,-3595,20876
198504676,-1291,-233,18620
198506600,2633,2851,20328
198508508,4648,2698,16071
198510416,1863,-1349,20635
198512336,-3006,-4496,14643
198514264,-2994,-3678,17442
198516164,-935,773,17523
198518072,3633,4555,17444
198519988,2746,2358,16123
198521876,298,-606,19903
198523776,-4505,-4505,18432
198525700,-4269,-4851,13747
198527624,-1052,2305,18423
198529548,4518,6296,18275
198531456,4144,2334,16339
198533364,673,-2887,12887
198535276,-3115,-4303,11498
198537188,-2960,-635,12279
198539104,2236,3824,12824
198541008,4205,3485,8965
198542912,3065,1239,16120
198544824,-2615,-2282,11788
198546748,-4019,-5867,18227
198548676,-2692,-2152,14412
198550600,2363,3409,20615
198552516,5036,4022,15519
198554412,2082,-495,18731
198556328,-2494,-2964,15252
198558260,-3856,-3606,20313
198560172,-147,1525,14027
198562080,3291,2497,18736
198563980,4435,-527,10766
198565864,-544,-748,21352
198567776,-3727,-3961,17299
198569700,-4697,-3057,21123
198571624,1086,1747,20439
198573536,4053,5435,22072
198575448,2738,2968,14508
198577360,-290,-2848,13619
198579284,-4338,-3332,17783
198581196,-3210,-836,14811
198583108,1547,3969,9475
198585004,4301,3649,5264
198586896,2271,-483,14522
198588800,-1961,-2647,4849
198590728,-4538,-3048,18620
198592644,-3269,-597,12643
198594568,1915,5083,15832
198596468,4016,2713,10260
198598380,1707,-2354,16324
198600292,-2607,-3601,7997
198602212,-3843,-1947,19477
198604124,-301,2511,11316
198606040,4110,3635,14551
198607932,3657,-405,5927
198609832,-1321,-1429,21116
198611760,-5216,-3810,19868
198613684,-5357,-2261,18591
198615604,2091,3261,19095
198617516,3724,5318,19940
198619424,3576,2242,17171
198621340,-1123,-2221,16963
198623268,-3365,-2310,12966
198625164,-990,-558,12211
198627064,2477,2805,9723
198628960,3894,2932,8559
198630856,2157,-147,14659
198632772,-2563,-2435,12515
198634704,-4177,-2559,16791
198636620,-1870,-800,13171
198638540,1896,4408,22447
198640452,5622,5333,12954
198642356,442,1146,19696
198644264,-1015,-3577,12508
198646192,-3448,-3734,20196
198648120,-1091,2036,13596
198650048,3320,3744,19468
198651960,2312,1900,11884
198653844,-947,-759,17811
198655756,-3396,-5066,18071
198657688,-4098,-1666,21648
198659600,801,3603,17999
198661504,3860,4622,15603
198663424,3936,3228,12647
198665340,-1801,-2600,13940
198667272,-2439,-2779,13272
198669180,-2950,384,16956
198671088,1281,2763,10229
198672988,3540,2568,7332
198674876,2166,448,14435
198676768,-2390,-1098,9968
198678692,-3450,-2928,16650
198680604,-2973,-191,12498
198682516,3078,2090,17667
198684416,5624,3438,9151
198686300,755,-861,18587
198688204,-2360,-2200,9133
198690116,-2380,-968,16180
198692044,1485,1203,13873
198693956,3994,3440,17132
198695848,2623,579,7548
198697740,-611,-1603,15368
198699660,-4756,-6386,22068
198701584,-3272,-2645,15971
198703496,391,4041,19496
198705404,4929,5733,16747
198707316,2612,1210,18291
198709228,-1605,-3877,14960
198711156,-3997,-3817,16959
198713072,-1672,388,13907
198714984,2120,4132,12956
198716896,4424,2442,10323
198718792,1321,-403,17231
198720716,-3168,-1490,16611
198722640,-4903,-4089,16116
198724556,-3208,-640,16976
198726480,2744,4792,20816
198728392,4059,4621,15638
198730288,1103,779,16748
198732192,-2670,-3656,11032
198734120,-3441,-1647,16035
198736048,1692,2038,10643
198737956,4793,2389,12127
198739864,3851,1327,13099
198741764,-1471,-641,14227
198743684,-3469,-5907,16991
198745612,-3521,-4173,13759
198747528,843,2205,14086
198749440,5438,4342,15812
198751336,3342,342,15563
198753240,-1562,-2911,12872
198755168,-2859,-4659,15408
198757060,-1978,-58,9612
198758968,2337,3977,14276
198760884,4241,2487,10286
198762784,534,1110,19287
198764688,-2326,-1514,12495
198766612,-4971,-3059,18732
198768532,-2154,1010,15451
198770456,3860,3101,18127
198772368,5278,1956,10256
198774272,2029,-625,14611
198776176,-3424,-2620,8653
198778108,-2319,-3359,13798
198780008,1609,495,9552
198781908,4617,2309,14956
198783804,3712,316,15012
198785704,-845,-1955,14450
198787636,-3796,-6100,20940
198789560,-3725,-2715,16829
198791468,625,3373,22539
198793380,5013,4493,13979
198795280,2767,-653,21189
198797188,-2486,-1253,17100
198799116,-3665,-3535,21354
198801044,-2211,1281,10227
198802964,2274,3276,17496
198804872,4120,2256,10508
198806768,210,-320,20791
198808676,-2758,-2106,12086
198810592,-4397,-3049,13211
198812520,-2004,1492,13831
198814436,3895,4949,17239
198816348,4357,1553,11695
198818228,173,-513,7875
198820128,-3012,-2346,10304
198822064,-3184,-1529,12804
198823992,1976,3880,10984
198825904,4469,3997,12019
198827800,4351,345,12449
198829692,-1646,-3694,9788
198831612,-4088,-5907,15474
198833540,-3596,-2964,11925
198835464,1571,1919,19507
198837380,4857,4177,14316
198839276,3429,-514,17716
198841184,-819,-3165,11503
198843104,-3062,-4548,11748
198845020,-366,-1784,13247
198846940,2465,3033,16132
198848840,4534,1254,7099
198850728,841,-445,19819
198852636,-3343,-3791,12223
198854560,-3603,-5239,19668
198856472,-2161,-118,15244
198858392,3972,4617,20276
198860304,4959,2333,10449
198862216,1601,-1825,19271
198864148,-2526,-3928,10903
198866072,-2291,-1373,14247
198867984,2329,3033,9657
198869884,3563,4139,11696
198871796,3321,1227,12351
198873712,-1596,-3433,13598
198875636,-4533,-4973,17007
198877564,-5503,-2603,15968
198879496,2165,2543,20927
198881404,3120,4108,14275
198883300,2588,580,18432
198885196,-1337,-3677,8588
198887116,-2881,-3513,17908
198889032,-524,1996,11871
198890940,1967,1731,15960
198892840,4500,818,11792
198894716,-655,11,22085
198896616,-4173,-3353,15172
198898544,-4417,-3649,17424
198900468,1374,1128,17369
198902376,4617,4933,20092
198904284,4385,3653,15511
198906176,186,-270,14107
198908084,-3208,-4786,10764
198910004,-1130,-1152,9368
198911908,904,3436,12399
198913804,4789,4525,8135
198915704,3087,1597,12157
198917600,-555,-4676,7545
198919504,-3895,-7429,8487
198921428,-2917,-3681,11936
198923348,1614,2160,18007
198925264,2644,3826,12288
198927168,4213,-447,14422
198929080,-1556,-4776,11176
198931008,-1414,-5066,12083
198932924,-1397,-331,16673
198934840,2672,1915,18740
198936748,3433,798,10432
198938656,1035,-1831,18707
198940576,-2836,-4794,19103
198942504,-3858,-4022,19329
198944412,122,1651,20244
198946312,3743,4753,21571
198948220,4289,2997,15528
198950084,4,88,16308
198951920,-2346,-2730,15040
198953848,-2660,-1053,11760
198955768,1933,3376,12964
198957680,4587,3127,14532
198959576,2643,879,14992
198961472,236,-3974,14994
198963388,-4133,-6627,14048
198965312,-3216,-2994,15007
198967236,1154,1786,22172
198969144,4422,4410,16404
198971036,2762,-36,13560
198972936,-702,-5034,12269
198974856,-3499,-3943,14548
198976772,-1276,118,12926
198978684,2590,3476,20027
198980588,3621,1610,10821
198982488,1102,-846,19191
198984396,-2219,-3183,11283
198986324,-3449,-4549,24475
198988248,-1962,1456,16704
198990168,3942,3925,19364
198992084,4509,2445,11813
198993996,1106,-2254,18413
198995920,-2071,-4227,16548
198997820,-2808,82,19227
198999728,2372,2348,14623
199001640,5180,2522,16039
199003520,3880,-2,20583
199005424,-888,-1730,19899
199007348,-5694,-6077,23676
199009272,-3893,-2345,21816
199011184,222,3276,21735
199013088,4020,4080,16716
199014988,2877,598,20196
199016896,-1388,-3349,14950
199018820,-3521,-1347,19982
199020740,-1510,1868,7676
199022652,2489,3065,16350
199024548,4319,2067,7197
199026448,1559,-893,21227
199028364,-3478,-2768,12176
199030288,-5189,-3491,18813
199032216,-2541,1676,20371
199034132,4005,5254,16827
199036048,4628,3404,10985
199037952,2193,-2361,16727
199039872,-2958,-4522,15436
199041804,-2035,-2802,18224
199043728,2385,2293,14566
199045640,4222,3436,14836
199047540,4525,501,15915
199049432,43,-1579,18011
199051340,-5002,-4852,23531
199053264,-4982,-3592,22429
199055188,1903,2363,21484
199057096,4472,5318,16072
199059008,2337,1014,20013
199060920,-1979,-1307,17607
199062848,-2923,-1089,12924
199064760,-1545,495,9203
199066664,2487,3393,14156
199068556,4158,2711,6085
199070464,1648,-1722,16463
199072376,-2931,-3059,8247
199074296,-4597,-4467,14684
199076208,259,1172,18059
199078116,3988,6356,18771
199080028,4664,3520,10556
199081932,1811,-711,15809
199083848,-3209,-3974,15001
199085764,-2037,-776,20773
199087688,1262,1438,11512
199089596,5761,2783,15534
199091488,3101,813,9787
199093388,-1591,-2982,18604
199095316,-4207,-6117,17907
199097236,-5302,-3110,12047
199099160,1066,4340,20503
199101076,3943,4794,15951
199102984,3845,1076,15984
199104892,-1339,-2737,14156
199106824,-2606,-5270,16494
199108724,-1744,796,8981
199110616,2386,3819,13627
199112516,4193,2185,9296
199114400,1811,-75,16204
199116296,-2723,-3111,8708
199118216,-5334,-5042,21558
199120136,-491,1607,20244
199122052,3807,4899,21764
199123960,6381,3373,14995
199125876,1825,-1233,17975
199127796,-2768,-4786,13372
199129724,-1942,-2436,20139
199131644,2074,2636,15936
199133560,5045,2381,11840
199135468,2144,-248,16003
199137368,-2817,275,18126
199139280,-3999,-3033,24135
199141208,-3121,-2895,12119
199143132,1268,4564,18332
199145044,2761,5169,14035
199146940,2917,841,18036
199148840,-2095,-915,19299
199150760,-3197,-2411,7777
199152668,-1210,-520,10015
199154584,3384,3396,12752
199156492,4152,2664,12839
199158392,1767,761,16828
199160300,-2520,-2560,10584
199162232,-4483,-4992,15811
199164148,-1203,-501,12621
199166072,3301,4977,19452
199167976,3735,5297,11216
199169892,2404,-2994,17102
199171816,-2037,-5921,11234
199173744,-2932,-3108,18860
199175660,1142,1284,16761
199177572,4588,2922,18175
199179464,3615,652,9540
199181368,-2114,-2297,18789
199183292,-5456,-5234,14195
199185220,-4585,-2395,15207
199187132,269,2956,19364
199189032,5140,3496,13523
199190928,2889,219,11591
199192828,-615,-2885,10811
199194748,-3748,-3828,17412
199196668,-1361,1047,10379
199198584,4352,2010,12964
199200488,5147,1561,7907
199202380,1654,-222,21792
199204292,-3031,-4811,12255
199206220,-3697,-3982,20679
199208140,-816,2052,18431
199210048,3781,4385,20795
199211960,4681,2711,16121
199213872,2868,-3156,15061
199215796,-2763,-4432,15124
199217724,-1831,-2009,17131
199219644,3228,2048,15615
199221552,4288,1900,10887
199223464,1545,-657,15588
199225380,-3117,-3891,14828
199227296,-5422,-4942,23387
199229212,-3614,104,21200
199231120,1337,4502,22136
199233036,3976,5554,14011
199234940,3156,-334,15399
199236856,-2724,-2436,14919
199238780,-4459,-3165,21050
199240688,1426,448,15500
199242588,4269,3083,19391
199244496,5107,1217,14359
199246412,2440,-1954,23911
199248340,-2679,-3110,18932
199250268,-4356,-3304,25843
199252192,-234,1158,25343
199254100,3992,4640,20091
199256012,5241,2161,17636
199257912,479,-2652,22094
199259824,-4188,-3990,18159
199261752,-2602,-2140,10952
199263672,1991,4565,15536
199265584,4307,3685,14087
199267504,1982,1528,12989
199269416,-2181,-3011,13688
199271344,-4718,-4716,18789
199273264,-3134,-615,14364
199275180,2907,3891,20923
199277088,4885,5369,16488
199278996,2706,1318,20018
199280920,-1923,-3521,11039
199282852,-3313,-3697,16676
199284764,720,1418,12427
199286656,4064,3044,21303
199288568,5195,1179,14131
199290484,1593,-1717,21724
199292408,-4261,-5679,13843
199294340,-4315,-4715,24011
199296260,-1109,243,23656
199298172,2984,4705,23204
199300080,4344,2098,16795
199301988,-978,-1756,18364
199303908,-2728,-4352,17541
199305820,-2503,-915,19504
199307740,2240,3808,15455
199309648,3729,2155,18424
199311552,3073,889,15408
199313460,-2493,-1591,13410
199315388,-3836,-4648,21675
199317316,-3822,-1576,20951
199319228,281,3465,25191
199321132,4913,6221,14979
199323044,1519,1769,21232
199324948,-978,-2263,12267
199326872,-3085,-4129,19052
199328764,-850,-108,11873
199330676,2770,3292,17679
199332580,4192,503,10763
199334460,413,-830,24215
199336364,-4296,-2492,15987
199338292,-3890,-2844,18892
199340220,-1092,3010,18888
199342136,3355,4789,17444
199344044,3580,2252,12372
199345952,-267,-2731,18603
199347872,-4128,-3160,16635
199349788,-2777,-111,11300
199351708,1912,3260,13728
199353620,4040,3046,12003
199355524,3434,-690,17223
199357428,-2760,-2054,11591
199359352,-4477,-3046,20171
199361276,-2615,-1141,13812
199363200,2215,2989,21328
199365108,3826,4520,16239
199367008,1270,-842,19840
199368932,-2364,-2378,13640
199370860,-3839,-2275,15187
199372768,1707,213,20444
199374676,3641,3765,22188
199376572,3876,651,18060
199378484,-1260,-1356,19285
199380408,-4614,-4948,16715
199382332,-3706,-3336,18440
199384252,-492,4152,19636
199386156,3669,6089,20739
199388064,3595,2085,19375
199389976,-2526,-2570,11555
199391904,-3574,-2758,14331
199393832,-1274,1355,12710
199395752,2819,3891,16484
199397656,5944,2298,6739
199399544,2836,208,13774
199401432,-3433,-3287,9328
199403356,-4314,-4079,18851
199405280,-2541,1021,16863
199407200,3355,4253,18287
199409108,4405,4427,11423
199411024,1253,-1638,20155
199412940,-2391,-2655,8963
199414860,-3880,-1508,20220
199416752,-97,341,14892
199418652,3040,3034,17936
199420556,2573,-258,10192
199422460,632,-2224,19772
199424372,-5390,-4028,18412
199426308,-3953,-4053,17772
199428220,-369,2941,23096
199430128,3653,6259,19847
199432040,2728,1804,15080
199433956,-2557,-2799,13991
199435884,-3563,-2641,20348
199437804,-1319,-232,15007
199439720,2767,3581,20667
199441624,4482,3436,7548
199443528,2000,-1424,17300
199445448,-1326,-2279,15584
199447372,-5343,-4543,24083
199449300,-2237,1673,13776
199451220,2749,5817,19244
199453140,4592,4848,13344
199455028,668,-246,17876
199456940,-2529,-3361,11918
199458868,-3412,-3848,17355
199460780,147,1211,12164
199462688,3901,2958,17819
199464584,2757,165,12568
199466492,-1273,-1869,22475
199468420,-3523,-4463,19026
199470348,-3674,-2672,20698
199472260,940,4248,22707
199474156,4221,4939,18203
199476060,2921,385,20556
199477952,-1398,-782,15583
199479872,-3617,-1812,17711
199481788,-1484,-650,17667
199483712,1648,6024,14524
199485620,4043,3517,7863
199487516,1646,-970,18731
199489412,-3036,-890,15932
199491332,-4364,-3760,23060
199493248,-2265,945,13870
199495164,3511,5509,17131
199497076,4879,2332,10191
199498956,685,-75,21027
199500868,-2907,-2393,11410
199502792,-2892,-1486,15723
199504696,312,792,11947
199506588,5579,599,14078
199508476,5092,-1122,9555
199510392,-1197,-3057,19507
199512320,-2746,-5544,21820
199514248,-3502,-2634,15588
199516152,2193,299,19247
199518056,5364,4600,15795
199519952,2593,995,22012
199521860,-1421,-2903,17739
199523788,-3839,-3040,20299
199525708,-1667,-781,19431
199527632,1635,2599,17819
199529540,4513,1495,13423
199531440,2169,937,22924
199533344,-2077,-3127,18356
199535272,-3946,-3832,26341
199537192,-2453,103,17534
199539100,2661,5649,22175
199541016,3923,4332,20108
199542900,346,780,24024
199544804,-2886,-2538,16096
199546732,-3480,-1192,15421
199548648,-256,2886,12819
199550556,5022,1983,15107
199552456,4361,-877,10300
199554368,-1327,-1515,12115
199556304,-3616,-3654,16431
199558232,-4528,-1754,14919
199560148,1055,3957,22075
199562064,4144,5412,17131
199563972,3556,1112,17660
199565888,-1912,-1890,12684
199567816,-3484,-3009,13808
199569728,-760,-1134,12499
199571652,1833,2795,17058
199573556,3381,1589,9723
199575436,2664,-39,20576
199577344,-2217,-3433,15021
199579272,-3941,-3435,23215
199581196,-1772,1150,16895
199583116,2801,6405,20308
199585032,4266,3924,14756
199586924,309,-899,18731
199588824,-3220,-2688,11085
199590748,-3627,-2327,12295
199592640,100,596,7485
199594516,5114,445,11164
199596408,3861,-715,7461
199598312,-658,-1780,15220
199600240,-5013,-4143,16684
199602156,-2198,-1411,15099
199604076,2154,2392,19596
199605988,3920,3546,17015
199607900,2759,-1051,21184
199609820,-2604,-2494,14019
199611748,-4548,-1469,17679
199613656,-442,470,18046
199615560,2566,2502,18695
199617472,3497,2065,14460
199619372,1900,649,20703
199621276,-3913,-1823,16182
199623200,-2801,-2461,25212
199625128,-1109,2957,15964
199627044,3911,5861,15183
199628960,3924,3096,15619
199630860,-250,-1400,20715
199632764,-3288,-1940,8444
199634680,-3312,-1684,9284
199636592,1715,3099,9640
199638484,4897,2571,9165
199640376,3373,747,10542
199642284,-1438,-2096,11392
199644216,-4922,-5864,16243
199646132,-2365,-610,15792
199648052,2818,4308,21623
199649964,4272,4988,12444
199651864,2449,665,21888
199653768,-3055,-3007,16620
199655696,-4795,-2532,15972
199657600,698,-492,12388
199659500,2070,1816,17776
199661408,3813,1031,11752
199663312,740,-1096,21287
199665224,-3280,-3460,18304
199667156,-2728,-2906,16200
199669044,68,776,19571
199670948,4379,5211,20340
199672856,3765,1628,17574
199674752,-788,-1384,17126
199676672,-3205,-4311,12620
199678596,-3011,-3159,10763
199680508,446,2017,12896
199682420,3376,3341,16980
199684332,2065,1381,15419
199686240,-1585,-967,14204
199688156,-2705,-4987,16075
199690084,-3316,-1635,20915
199692004,603,5185,19859
199693912,4256,5018,13091
199695808,3927,787,14283
199697716,-1485,-2546,13415
199699652,-4079,-3461,13707
199701552,-988,-214,16380
199703460,1142,3682,16511
199705348,3603,-229,9156
199707244,2003,-784,22163
199709160,-2681,-2241,14435
199711096,-5444,-3208,19580
199713028,-1886,1012,14294
199714944,2368,4617,22100
199716852,3552,2056,12264
199718740,116,-450,21084
199720648,-4101,-2661,13932
199722576,-3079,-1939,11619
199724500,3251,2427,14600
199726408,4592,1928,12659
199728312,2185,577,13964
199730184,-2078,-72,8859
199732088,-3937,-5119,14227
199734000,-605,-2424,10604
199735916,2841,4517,17843
199737828,4476,5734,12687
199739716,1888,-48,14515
199741632,-2795,-2852,13355
199743556,-2625,-2931,11360
199745460,-492,786,12366
199747368,3721,1607,18216
199749260,4043,-15,14696
199751148,908,-1861,17117
199753064,-3873,-3701,16012
199755000,-3148,-3556,21991
199756908,341,2419,19275
199758808,3039,5745,18763
199760708,3013,621,19188
199762604,-849,-1931,19476
199764524,-3871,-2829,16607
199766448,-2802,-1674,15969
199768360,933,3223,16354
199770264,4192,2982,16768
199772172,2292,1130,19932
199774080,-3906,-1376,10176
199776004,-4274,-3998,13560
199777928,-1661,-1193,14464
199779852,3226,3978,18256
199781764,5050,4990,13079
199783656,803,-221,16476
199785564,-3759,-2464,11076
199787488,-3606,-1946,11158
199789388,520,-840,10957
199791292,3872,3004,16215
199793192,2605,1411,9936
199795096,1886,-1456,18031
199797020,-3540,-2904,13444
199798952,-3383,-3405,16373
199800868,-313,3433,19512
199802776,5117,6329,17592
199804684,2967,2170,13734
199806600,-1075,-2479,17536
199808524,-4354,-4158,15807
199810440,-2320,450,15259
199812348,493,4847,19555
199814248,4612,2168,16642
199816144,2128,944,20216
199818036,-3379,-1555,9974
199819960,-3945,-3121,20612
199821884,-2485,1386,15815
199823800,3017,4353,24235
199825708,3740,5488,11363
199827628,1408,-1252,19211
199829540,-1270,-2574,7995
199831456,-3633,-2093,17861
199833348,584,24,14455
199835244,4012,2116,16796
199837144,4546,612,10125
199839024,-463,-631,20764
199840940,-3126,-3156,13872
199842864,-3341,-4905,22763
199844760,858,808,21847
199846668,3277,5309,18216
199848580,3517,1388,14699
199850492,-1661,-2325,17900
199852420,-2691,-5183,18675
199854340,-2271,-981,19528
199856248,652,3368,17912
199858144,4999,2449,18256
199860032,1449,-11,15727
199861928,-296,-3836,20879
199863848,-2079,-2791,24500
199865764,-2290,338,21932
199867676,1954,4054,25320
199869596,3763,4431,16667
199871484,1571,723,21480
199873384,-1621,-891,16812
199875292,-3632,-826,25000
199877204,-107,2879,18401
199879112,2612,2640,19039
199881008,3625,529,12027
199882908,615,-1096,23607
199884820,-4100,-2459,22552
199886736,-3357,-1781,25867
199888652,215,2881,19931
199890556,3548,4554,16970
199892472,4233,1980,13583
199894372,-3247,-869,19512
199896300,-2401,-3377,13212
199898232,-2362,-2368,14891
199900148,1691,2644,12939
199902064,2444,1340,13797
199903960,3692,762,13171
199905868,-1955,-2625,15359
199907796,-2702,-3212,21443
199909696,-858,450,19255
199911608,3750,4368,21303
199913516,4852,3410,14363
199915416,1914,-916,20496
199917328,-1415,-4347,14636
199919260,-4263,-3400,24212
199921168,546,1842,17527
199923072,4580,2408,17140
199924976,4344,982,14143
199926872,865,-1630,21460
199928788,-4691,-4542,22643
199930712,-2882,-2270,19740
199932624,631,2575,19689
199934524,5234,5834,15998
199936420,2030,834,12525
199938328,-1478,-2814,14595
199940264,-4272,-3888,16401
199942180,-1687,-951,11128
199944096,2102,2910,14988
199946000,2968,-106,10948
199947900,2190,-968,17907
199949816,-3060,-1544,16299
199951744,-2992,-3628,27655
199953664,-306,1504,21958
199955576,4065,4301,20535
199957480,4892,2098,20187
199959380,780,-1406,18310
199961296,-2931,-3618,20852
199963220,-2361,-2166,21087
199965132,105,2201,22387
199967036,2757,3793,13668
199968952,3446,1158,19728
199970864,-2217,-1018,20535
199972792,-2486,-4310,22571
199974716,-3218,-2100,17860
199976644,1993,4451,16500
199978556,4320,5127,17632
199980456,2976,-328,14604
199982356,-618,-3302,18539
199984280,-3635,-2167,11420
199986208,-1498,-1578,12968
199988124,3734,2109,13811
199990032,3477,2759,12166
199991948,2661,-2633,20548
199993860,-893,-3339,12303
199995784,-4616,-4505,22352
199997708,-682,1026,14024
199999620,4189,4359,22608
200001528,5804,4758,11352
200003440,1372,-3310,16046
200005352,-3509,-4950,9550
200007272,-2991,-4241,17640
200009180,-735,-301,18651
200011092,4338,1828,15123
200013000,3194,626,11396
200014900,-555,-3299,18399
200016816,-3637,-6145,12863
200018748,-4344,-5094,18839
200020672,1268,4640,27459
200022588,4526,3359,17452
200024496,3340,1944,19580
200026408,-1456,-2064,16314
200028336,-3848,-2748,19812
200030236,-695,685,16235
200032136,3023,2347,19984
200034044,3257,2695,12079
200035940,1935,537,19123
200037848,-1374,-4288,12971
200039772,-3149,-3569,20963
200041688,-387,3461,20664
200043600,4331,4757,16603
200045512,6610,1434,12680
200047424,1748,-2488,16469
200049336,-2911,-6113,9432
200051260,-2642,-3524,18895
200053160,956,426,16348
200055060,3925,1627,13828
200056968,2807,-387,13698
200058876,-1473,-2241,20231
200060800,-4782,-3890,26906
200062724,-3456,2040,20239
200064640,1578,5749,25823
200066548,5045,4473,17068
200068456,2197,1493,19312
200070380,-2272,-2976,10492
200072308,-4040,-2741,17675
200074204,339,984,12352
200076112,3404,3444,16407
200078008,4046,1074,9611
200079904,603,-2741,18411
200081816,-1999,-3683,14295
200083740,-2481,-3679,20157
200085648,433,667,13983
200087544,5333,3389,21573
200089444,5306,986,15585
200091348,1390,-3434,15483
200093272,-3472,-6618,12795
200095196,-3092,-4678,19492
200097120,1010,2690,19707
200099040,3937,3117,17364
200100944,2015,105,17311
200102848,-2238,-2446,18331
200104772,-3405,-5765,29251
200106696,-2405,1563,23355
200108612,2515,4457,25436
200110520,4815,5419,16735
200112420,2745,287,20118
200114324,-927,-3089,12068
200116248,-3093,-4123,18495
200118148,130,1492,14100
200120056,2144,4094,19819
200121956,3091,247,12308
200123840,-302,-644,21371
200125756,-1611,-2834,15572
200127684,-3567,-2473,24285
200129568,-7,871,19664
200131452,3711,6725,18371
200133364,3981,2629,13975
200135272,2357,-1891,16734
200137192,-3432,-4716,11300
200139124,-2899,-3235,15639
200141040,478,1960,14167
200142940,3227,3195,11780
200144848,2268,1788,13339
200146752,-720,-1428,19180
200148672,-4362,-4844,22932
200150588,-3638,-300,18780
200152508,1817,3749,23192
200154416,5066,4264,16748
200156320,2820,188,13907
200158228,-1433,-4473,16127
200160144,-2807,-2785,20555
200162068,-1065,1210,13183
200163988,2638,2662,20091
200165892,3390,1884,8788
200167772,572,-476,21851
200169684,-1579,-2643,17268
200171608,-4284,-1279,25143
200173512,902,2130,21395
200175416,4579,4145,17479
200177328,4788,1990,17964
200179244,-1030,-1444,16639
200181172,-3951,-3761,19239
200183096,-3085,-2109,12942
200185024,1374,1756,14616
200186936,4296,2593,14541
200188844,2328,1648,20716
200190748,-2078,-954,20660
200192664,-2808,-5626,17700
200194588,-3121,1045,18012
200196512,2936,4287,20128
200198424,5475,5661,19215
200200340,2354,2260,14476
200202236,-425,-2071,10062
200204164,-2750,-4379,13149
200206080,-1071,-833,11203
200207996,3378,2916,14184
200209900,3308,2126,8019
200211804,1848,-1693,14684
200213720,-3316,-3454,8508
200215640,-2803,-4539,17420
200217532,-746,798,20420
200219440,3973,4993,19901
200221348,5336,2682,14110
200223236,54,-1342,19835
200225132,-3571,-5595,9079
200227056,-3202,-4944,18172
200228968,-510,3824,14376
200230876,4889,3359,17343
200232784,3732,2758,12940
200234688,-1546,-918,10764
200236612,-5180,-4076,19068
200238528,-2601,-820,11856
200240444,2070,4012,20804
200242364,5887,6381,11416
200244272,3330,1052,20212
200246172,-1493,-4795,4092
200248096,-3935,-5768,13735
200249992,-267,-119,6823
200251896,4051,2613,13053
200253804,4824,2480,11724
200255708,2950,-560,23931
200257620,-4603,-4539,11040
200259544,-3344,-5378,19988
200261460,-169,1465,24276
200263372,5134,5156,19095
200265284,5303,1053,14757
200267188,-587,-3287,15812
200269108,-4208,-4904,13204
200271040,-3341,-3279,13575
200272960,1369,3317,15932
200274864,5401,2577,12811
200276752,4022,14,11723
200278660,-2442,-3764,18560
200280588,-3665,-4843,21235
200282508,-3796,-650,17447
200284432,3197,2513,23972
200286344,4543,4981,15315
200288240,2735,877,20363
200290148,-1735,-3155,15160
200292072,-3983,-3022,18459
200293964,-106,-98,14668
200295872,2774,3838,19248
200297784,3512,3018,12755
200299700,2393,-2248,17535
200301632,-3443,-4563,12508
200303560,-2957,-3469,24244
200305488,-1244,2300,18233
200307412,4427,4737,19720
200309320,3581,2553,11835
200311224,-871,-2253,14991
200313144,-4218,-5880,16119
200315072,-3621,-1469,14868
200317000,1746,2429,14037
200318912,5376,3192,12255
200320828,2974,2564,14635
200322744,-1727,-3717,17352
200324672,-4682,-3824,22428
200326584,-3431,-759,15551
200328504,2567,2487,22924
200330424,5607,5449,15747
200332328,5262,-272,22900
200334236,-2543,-4104,13763
200336164,-2830,-6488,12727
200338080,-864,-3720,19759
200340000,1485,1457,20492
200341912,3145,1118,14119
200343804,157,203,23107
200345716,-2199,-3007,16759
200347640,-3764,-4420,25582
200349564,-2222,1217,24940
200351488,2874,5256,30035
200353396,3169,2905,16795
200355308,1101,-1595,15740
200357240,-1983,-3769,13188
200359168,-2756,-3294,15467
200361080,410,2986,14316
200362972,3107,3101,8240
200364880,3213,1515,12516
200366784,-563,-1860,14815
200368708,-4671,-3485,18836
200370624,-3742,-670,17136
200372532,876,2942,22184
200374440,4470,2892,15575
200376352,3282,-1053,18599
200378260,-1903,-3261,14747
200380188,-3013,-4471,19972
200382092,-2442,-88,15746
200384004,2845,2801,20532
200385912,3309,1235,13460
200387808,104,916,24448
200389720,-3109,-1881,16403
200391640,-4190,-2746,22919
200393552,-605,2669,20418
200395464,3988,4740,26494
200397368,4219,3277,13191
200399248,-840,50,12523
200401156,-2430,-3678,15913
200403084,-3132,-2304,14259
200405012,1795,1551,14683
200406912,3017,3259,14340
200408828,2856,2084,15501
200410732,-663,-2291,14656
200412656,-5905,-4957,17020
200414580,-3246,-1316,17380
