Timestamp,AccX,AccY,AccZ
243780996,-1297,-115,18003
243782928,1143,-2095,13284
243784852,2005,-2677,12100
243786764,-1463,-571,14955
243788644,-506,51,17728
243790536,-1143,161,19060
243792436,2101,133,16124
243794312,213,109,16115
243796196,856,216,17252
243798080,-422,360,21363
243799960,456,785,16804
243801844,607,491,18168
243803740,4724,-288,15075
243805652,1778,-2032,18446
243807564,-670,-3756,13852
243809492,-1039,-2306,14402
243811384,21,209,15500
243813252,648,952,14615
243815144,664,1424,18503
243817040,-1194,636,17767
243818940,1859,457,17739
243820832,851,1159,15979
243822736,1526,1106,16927
243824616,1111,-99,15749
243826516,-517,-2489,15820
243828436,1960,-2310,14261
243830348,1026,-592,14977
243832264,1604,1134,16452
243834160,-2046,264,16012
243836060,-316,-450,14242
243837964,-1312,574,19583
243839856,2824,672,14860
243841720,5,931,18539
243843568,-1010,-4,19260
243845456,-623,-765,18483
243847356,1975,-501,19387
243849276,2243,-2111,14752
243851188,-101,-3275,15899
243853092,59,-1503,17263
243854984,-1616,446,17732
243856888,3161,1710,9547
243858780,1487,802,16828
243860664,590,730,14499
243862568,-1696,1304,16988
243864468,-177,1605,16702
243866368,1485,143,16323
243868264,1251,-448,14524
243870176,-2190,-2000,17950
243872104,1432,-2520,17383
243874020,1181,-165,15750
243875920,1469,611,12419
243877812,-1299,-137,15467
243879712,-3383,93,16190
243881600,-1830,706,14019
243883492,-779,539,15181
243885396,1093,1293,16899
243887268,-305,4,19276
243889140,-601,-921,18095
243891056,-2307,-2059,15827
243892984,2461,-2079,12900
243894904,1767,-1274,15891
243896800,-255,-513,15105
243898684,888,490,17524
243900596,2566,1620,15033
243902488,301,909,16171
243904372,3002,861,10788
243906268,-1632,944,20304
243908152,402,528,16320
243910044,-1479,-719,16187
243911964,2419,-1685,15651
243913876,488,-2324,15323
243915792,2830,-1504,15455
243917684,-993,-217,19586
243919576,808,812,13763
243921472,2151,-337,14071
243923344,84,806,15787
243925236,-2998,646,16515
243927136,-1031,381,16944
243929040,1256,1452,15644
243930940,-824,-312,14484
243932844,901,-1843,14412
243934760,-2058,-1850,19875
243936668,664,-2588,14075
243938568,150,-1762,16928
243940472,3076,-174,15180
243942348,287,104,21233
243944244,498,1221,12419
243946120,881,613,16487
243948024,1609,1233,12035
243949928,-481,1313,17168
243951816,-74,-314,18868
243953728,-1836,-1811,19844
243955656,2229,-2127,18570
243957576,2805,-1747,16588
243959476,130,-568,19796
243961356,941,782,19260
243963236,-126,220,19439
243965140,1525,-589,14448
243967040,1177,263,12928
243968932,1539,999,18820
243970820,-3229,881,19504
243972712,-113,815,18445
243974600,-624,-488,18752
243976504,-193,-2401,18115
243978424,-757,-2349,16220
243980344,1960,-2074,17104
243982256,-807,-1045,18148
243984164,1899,511,13180
243986056,1413,299,13119
243987944,2149,431,12291
243989852,-1629,1732,17595
243991764,158,2266,18659
243993632,5,1813,18360
243995512,1401,125,13780
243997416,967,-1953,19311
243999328,-3482,-1546,18188
244001240,136,-1075,14372
244003144,1609,205,16092
244005044,1558,828,16243
244006904,-890,58,16114
244008792,501,-467,19215
244010672,-759,802,15643
244012568,2757,417,13407
244014468,-2042,1114,14940
244016372,-814,756,18663
244018280,-2697,-2593,18150
244020188,965,-2251,12815
244022076,59,-1713,18461
244023980,2387,-1529,14340
244025880,-368,-430,17416
244027776,2262,684,12311
244029676,1348,-339,15452
244031576,3062,866,10278
244033480,-1424,1792,15628
244035396,-2556,994,16323
244037284,483,737,16368
244039188,-1413,-1593,15307
244041104,627,-1593,11699
244043012,-870,-1878,15300
244044920,1143,-205,16099
244046816,-1013,227,16202
244048716,3907,754,14267
244050592,447,337,17320
244052488,1663,263,15132
244054380,-837,1073,15924
244056300,-1655,1155,15704
244058224,-1732,1138,16476
244060112,617,-381,12752
244062020,-2016,-2334,19076
244063948,-2165,-2881,16915
244065860,-364,-1648,19097
244067780,2759,-1242,13837
244069688,1891,287,16623
244071572,795,837,18198
244073440,247,-79,15811
244075324,984,841,13052
244077232,1212,1729,12261
244079128,538,1694,16840
244081024,-1240,544,15568
244082944,-3832,-2158,17440
244084848,864,-868,14948
244086712,-26,-784,15144
244088596,1908,-46,16606
244090480,-449,397,17259
244092372,3557,551,16552
244094256,1788,28,12912
244096156,3933,667,17707
244098044,-594,1144,16822
244099948,-1647,547,16380
244101848,-1980,514,15635
244103752,-636,-2044,16043
244105676,-1097,-2410,17795
244107600,-1970,-2642,18600
244109536,-1876,-1570,23259
244111444,2109,215,18051
244113336,4473,775,16448
244115216,1151,82,15537
244117100,2314,70,13912
244119000,1103,1089,18100
244120908,2816,1890,11656
244122804,615,923,14195
244124700,827,-1219,10471
244126612,-5708,-2418,14519
244128524,-1170,-676,15747
244130420,-1088,-50,17963
244132316,1428,685,15646
244134212,-2167,-293,19868
244136128,1406,-318,17616
244138008,521,37,16204
244139900,2890,1336,17627
244141792,-97,1161,17051
244143676,986,373,15179
244145568,-2853,-541,16624
244147492,-2159,-1897,18616
244149412,-495,-2327,15172
244151332,-1119,-2126,17092
244153224,556,-453,18620
244155116,-2271,111,19195
244157016,1474,864,14256
244158908,2512,498,14187
244160800,4656,378,13799
244162692,-812,1077,22431
244164600,3032,1512,13347
244166492,172,-588,15123
244168396,1745,-2023,12085
244170300,-545,-2295,14668
244172196,-3106,40,17251
244174092,-2883,507,19288
244175992,1761,653,17163
244177880,1676,-106,19948
244179756,-13,765,18520
244181648,2173,555,16999
244183552,1938,1396,16120
244185468,2843,1139,11024
244187372,2108,-248,16436
244189276,488,-1356,14163
244191192,-1497,-2611,16171
244193100,106,-2420,16131
244195012,-2016,-1124,17425
244196904,496,-98,15666
244198796,-1911,155,20580
244200700,1178,454,17751
244202580,953,-117,15492
244204476,1713,461,13943
244206368,778,1832,17245
244208264,1296,292,14955
244210156,-645,-1475,17880
244212064,-439,-2663,11633
244213976,353,-1399,13236
244215864,-319,287,14283
244217740,-221,649,19072
244219636,-2789,436,18832
244221520,951,125,17231
244223412,1522,654,13579
244225320,1860,1418,18992
244227244,-1436,1308,17739
244229140,2204,-17,17268
244231028,-741,-1031,15276
244232948,3176,-1478,13439
244234868,-3121,-3093,18456
244236796,-3142,-2718,14788
244238724,-2668,-1633,15227
244240644,1280,-158,15599
244242528,924,574,18387
244244432,1033,1087,14067
244246312,-573,-66,20372
244248208,3117,745,12952
244250108,2821,1681,18628
244251996,664,852,13715
244253908,1191,-1055,16659
244255824,451,-3016,12743
244257724,408,-1273,13918
244259612,182,724,14548
244261492,-615,991,16547
244263388,-2231,-121,20116
244265276,-16,400,16171
244267188,3652,1326,19328
244269104,3025,2375,16080
244270984,25,1209,20408
244272872,1717,531,18076
244274768,687,-1257,17379
244276676,1548,-1943,13511
244278600,-2160,-2758,15604
244280532,-2599,-2615,17477
244282456,-3457,-1691,17868
244284356,-449,-512,17299
244286268,1380,1168,15524
244288156,964,712,17267
244290048,1856,192,18888
244291944,-1055,993,13702
244293864,4272,2714,18155
244295772,2683,1907,14876
244297672,2056,-606,12364
244299568,128,-3278,14422
244301468,472,-1772,16173
244303360,-720,142,16241
244305256,1199,549,11364
244307152,-2619,-481,20264
244309056,-193,-415,16576
244310948,-296,460,20555
244312852,4536,2297,17512
244314748,942,1438,17083
244316620,-67,399,17647
244318508,-730,-696,17579
244320404,-768,-822,16424
244322312,2848,-1629,14232
244324224,-1163,-2860,16379
244326148,-3891,-1435,15003
244328080,-1743,-1107,18215
244329988,1709,819,13779
244331872,161,-287,14836
244333768,1852,-414,15339
244335664,-178,1044,18460
244337568,2314,1952,19135
244339480,4848,1434,12595
244341384,3569,-928,15072
244343300,-1120,-3060,16340
244345228,-1407,-2347,12459
244347144,-1978,764,17563
244349060,1063,1038,14696
244350940,-488,212,18288
244352840,-1698,-764,18194
244354736,-248,282,22459
244356636,3550,1970,17171
244358548,2296,1477,17536
244360432,-62,-772,18400
244362336,1110,-1152,17789
244364240,-316,-1834,15743
244366164,2150,-1328,13540
244368080,-864,-1624,17555
244369980,-537,-997,14381
244371884,-3492,-686,16508
244373768,88,630,15819
244375640,-329,361,17306
244377540,2155,862,15155
244379448,-1280,1438,18570
244381360,2750,694,13411
244383248,3070,218,17399
244385156,3192,-2150,12238
244387076,-412,-2788,12476
244388996,-2678,-1826,16302
244390904,-1285,973,15336
244392808,-157,1525,13815
244394708,1076,698,16029
244396604,1095,-607,14285
244398496,-957,913,20741
244400404,-1508,1608,20140
244402324,3197,1585,17323
244404216,1250,-646,15159
244406124,1916,-1666,16650
244408028,99,-1837,16373
244409936,2771,-1221,17539
244411856,-1040,-1392,16456
244413780,1775,-1675,15195
244415700,-4036,-538,20131
244417600,-607,873,13927
244419492,-1079,531,19664
244421380,867,891,14980
244423284,1027,1517,21896
244425184,2161,825,19499
244427060,36,-582,17932
244428968,2449,-2181,11543
244430892,2762,-2772,14368
244432784,-877,-856,14964
244434636,-47,-1,15707
244436524,632,1016,18548
244438404,3277,749,9448
244440284,388,232,14323
244442172,305,1141,18030
244444068,-2219,1622,22540
244445976,1069,851,14519
244447872,-330,-1128,16403
244449796,4315,-1757,16499
244451720,1121,-1872,17632
244453632,164,-1002,15920
244455544,-1562,-1496,15227
244457464,1040,-1550,13035
244459368,-292,-362,19131
244461252,26,1317,15579
244463144,-2184,242,20400
244465040,1403,873,15664
244466936,405,1063,21612
244468816,107,393,17048
244470712,1913,-875,16430
244472616,965,-2485,14543
244474528,2101,-2037,16388
244476424,494,-914,15455
244478320,1587,447,15871
244480212,-736,433,17635
244482100,1567,761,12782
244483988,-1276,340,19148
244485896,2050,1920,13628
244487796,108,1916,17248
244489676,-413,253,17256
244491560,-414,-930,18523
244493476,1590,-1928,16216
244495396,1395,-1803,14986
244497280,36,-924,15736
244499156,-8,-1854,18043
244501064,-1326,-1619,13703
244502976,1274,-298,13262
244504876,1274,568,15981
244506756,422,-30,19376
244508640,-2725,995,16174
244510540,-590,1146,15980
244512440,2427,547,16827
244514332,2013,633,14084
244516232,-937,-1913,17067
244518160,1327,-2193,14084
244520076,-1191,-506,18630
244521972,2800,944,11915
244523868,-2044,744,16688
244525756,-2600,40,14819
244527648,-793,-151,18300
244529544,-162,1190,16514
244531452,-418,2464,17971
244533328,0,1468,20251
244535228,-1371,-1163,16032
244537152,-2773,-2865,17363
244539068,3200,-790,13692
244540944,-84,654,18052
244542816,-519,83,13528
244544712,-226,-2018,12716
244546620,1926,-884,14665
244548520,-1414,-512,12217
244550416,983,181,15155
244552320,-2850,1282,22344
244554232,361,2075,19147
244556128,-1096,-966,17311
244558052,3562,-1691,16507
244559976,1569,-2269,16323
244561880,419,-1913,16642
244563784,-1216,512,17576
244565672,769,447,12873
244567540,403,22,12148
244569416,539,-361,13707
244571312,-2474,-62,16643
244573200,-534,988,17208
244575096,1901,2539,18455
244576992,-640,-443,14764
244578904,1191,-2626,15295
244580820,-837,-1697,16539
244582732,2669,-993,17576
244584636,2510,246,15088
244586524,3065,-288,15924
244588420,-1381,-653,19744
244590308,-39,-461,14184
244592200,-1502,-720,16316
244594108,1927,341,12916
244596012,-1679,1441,18143
244597940,-2154,1316,21179
244599836,-973,-665,18027
244601744,4320,-1492,11763
244603668,1604,-3316,13514
244605580,-560,-1076,16508
244607476,464,850,16567
244609360,-521,689,14704
244611248,2579,727,9941
244613132,1170,328,14655
244614996,35,312,14808
244616896,-2596,2000,17789
244618804,529,3197,15487
244620700,-1733,-573,17851
244622612,591,-2379,17200
244624512,-572,-2147,19855
244626420,1780,-696,18220
244628304,177,277,17911
244630188,1274,-52,14764
244632084,442,-1746,15367
244633972,937,-357,14835
244635876,-2636,-280,19168
244637788,-382,1344,17055
244639688,217,2917,17144
244641552,140,50,16815
244643452,2405,-1867,15253
244645360,315,-2312,16319
244647260,300,-1994,17172
244649172,2840,-574,12452
244651084,2149,1369,12328
244652976,322,569,15787
244654868,1604,226,14521
244656752,-608,-778,14552
244658636,964,678,14107
244660544,-1118,2262,17275
244662472,-4076,1595,19811
244664400,-3662,-1627,14624
244666324,1011,-2621,13691
244668232,437,-1207,22283
244670128,1384,658,14848
244672008,-843,598,23487
244673892,637,-221,12743
244675804,3338,-1906,12932
244677712,870,-1414,12660
244679612,-1900,176,18319
244681512,-417,2197,15472
244683412,225,2551,16348
244685284,-113,91,14692
244687192,1887,-2383,12218
244689120,-2590,-2860,19876
244691024,38,-1465,14020
244692904,869,833,19579
244694808,4359,2149,17176
244696700,2604,-90,15968
244698600,1875,-437,16307
244700500,-1176,774,15587
244702420,1913,1935,14672
244704332,-1470,2314,16288
244706256,-2124,1008,13732
244708180,-1525,-2954,16914
244710080,85,-1934,17860
244711980,1662,-492,21740
244713868,948,784,14875
244715760,755,229,21055
244717644,-464,-888,14132
244719544,922,-1493,15636
244721432,1236,-60,11120
244723332,2521,697,14567
244725240,-2180,1132,18479
244727160,-1675,1827,17931
244729076,-635,-1576,18527
244730984,620,-2966,10444
244732892,-2122,-3108,17911
244734800,37,-1203,20955
244736708,-1438,1394,21687
244738628,4785,2253,13098
244740528,3233,-149,14301
244742432,3797,-263,16155
244744324,-15,1209,16295
244746212,117,1212,15741
244748108,-512,1394,14343
244749996,1242,-42,15111
244751908,-1144,-2914,20099
244753836,-2126,-1448,15132
244755736,124,-220,16963
244757624,1117,183,15613
244759488,52,146,18059
244761380,-1393,-727,18287
244763292,2877,-337,14764
244765188,1497,461,16591
244767080,2248,260,12588
244768968,-321,347,18622
244770872,-2456,1300,14894
244772796,-4191,-1275,19336
244774704,-168,-1368,9269
244776616,1172,-1844,16787
244778532,-381,-1239,13290
244780428,357,-851,18684
244782316,-349,261,15755
244784224,4106,1025,12016
244786124,2693,821,13849
244788008,-965,785,12208
244789900,163,1233,18671
244791800,1012,1562,15983
244793696,-1086,256,16176
244795604,246,-1794,12380
244797516,-3378,-2196,21279
244799420,-736,-832,18616
244801324,-1825,-173,17159
244803232,1605,584,20299
244805120,-744,-236,16232
244807036,3831,-1431,15045
244808964,-1733,-1151,17831
244810868,953,298,13355
244812764,-1820,1749,16371
244814660,15,2253,14171
244816552,-2147,-661,17676
244818472,-1216,-2770,12549
244820388,111,-2067,17247
244822268,99,-805,16492
244824176,2657,1133,19947
244826068,346,1894,15320
244827956,1683,-121,12018
244829848,2711,46,14815
244831740,3741,473,14599
244833640,-1276,794,20611
244835544,-1087,609,15292
244837452,-1934,-822,16755
244839372,1325,-1819,12745
244841288,-1683,-449,16588
244843184,-537,-401,19564
244845088,-3099,145,19403
244846988,2692,922,19427
244848884,3442,-472,15271
244850796,4455,-1677,15216
244852696,526,-1002,16039
244854584,211,859,14891
244856492,2460,2108,13915
244858400,2576,1012,14727
244860304,-814,-2678,16853
244862232,-3820,-4114,16034
244864140,79,-2223,15150
244866032,-513,1887,18731
244867944,1749,2668,15643
244869856,-1336,1516,17307
244871772,2685,-229,14795
244873660,367,267,16236
244875552,987,2299,15859
244877428,629,950,17123
244879320,-1591,-465,12815
244881240,-4593,-1775,15571
244883156,-254,-1538,13022
244885032,6,-636,16835
244886924,-1321,-280,16603
244888844,-2450,-212,19453
244890732,-204,-70,17322
244892620,4080,848,13848
244894496,3740,32,13240
244896388,2319,852,14836
244898276,-469,-333,16715
244900168,183,-109,16572
244902040,-836,76,13200
244903944,1270,-1574,12987
244905860,-4010,-2698,20084
244907792,-2138,-1562,16360
244909708,-2364,-956,17719
244911608,-106,378,17052
244913500,2735,925,17295
244915400,1642,446,15615
244917268,22,422,18916
244919164,3491,1595,12255
244921080,2399,1251,17656
244922956,98,-640,11899
244924864,-1393,-2413,15559
244926788,-2092,-2765,14839
244928712,-299,-1041,15603
244930608,382,-422,17759
244932488,-404,124,21256
244934380,-1942,292,19203
244936272,1502,-18,15931
244938168,2247,-583,16088
244940064,4061,-831,18052
244941952,656,716,20032
244943840,431,1634,16023
244945724,595,713,17452
244947624,1452,-1158,14390
244949536,-822,-3156,12259
244951456,-2470,-2624,15157
244953360,-2258,-96,19699
244955268,2551,1766,17167
244957176,3174,1640,15063
244959080,1850,-224,15868
244960980,2388,414,19280
244962872,461,1243,14788
244964776,2385,1160,14436
244966676,2168,-858,11947
244968580,572,-2024,15735
244970484,-2918,-1654,16348
244972384,-199,365,17808
244974280,-998,1248,20779
244976168,-701,679,16856
244978044,-1715,33,17723
244979928,891,445,18363
244981820,-260,-1248,15199
244983720,2141,-37,16675
244985592,31,989,14095
244987488,1871,1467,17256
244989392,-1667,-177,16287
244991312,-2126,-3598,10824
244993236,-411,-3165,15243
244995152,-1114,-780,18931
244997060,-845,1919,17795
244998964,-293,2071,15124
245000864,2546,652,14016
245002756,3121,165,14131
245004636,684,508,16792
245006548,-1708,1136,16710
245008452,3035,429,17616
245010340,-497,-2536,15680
245012260,2252,-3093,13655
245014172,-694,-2060,15043
245016084,-2310,-244,18752
245018000,-3383,1035,16191
245019900,888,675,16720
245021772,-67,281,19588
245023652,997,697,16952
245025536,-713,589,20132
245027432,1346,168,16933
245029324,3679,371,13187
245031204,405,202,14707
245033108,-651,-1433,15339
245035024,1144,-3536,14075
245036936,1168,-2748,15411
245038856,-1320,-1153,16323
245040756,-29,1231,15719
245042668,-3013,1529,19779
245044584,1973,1289,15502
