Timestamp,AccX,AccY,AccZ
997759340,-325,-762,14620
997761260,-1770,-1519,19811
997763180,-694,-1010,20236
997765060,-9,-1243,13532
997766944,4240,-14,15933
997768840,1152,218,15316
997770732,1200,622,14933
997772616,-972,980,17995
997774504,349,949,12227
997776404,-1231,-143,17260
997778308,886,-1770,12222
997780220,-1924,-1518,15448
997782116,-70,-424,16127
997783988,-39,111,19583
997785880,3359,451,15468
997787780,1229,-733,15196
997789672,1255,723,21907
997791568,248,1422,14463
997793460,456,1350,17631
997795352,2873,677,14788
997797228,38,-216,16787
997799132,-1618,-626,17427
997801052,-2331,-1629,14860
997802960,1355,-683,16749
997804880,-2259,-1075,14659
997806784,-247,-569,18213
997808676,243,-600,17182
997810560,4152,-84,17392
997812448,3809,-95,12212
997814348,2690,544,14187
997816240,-1364,212,18347
997818128,-755,244,12780
997820028,-1299,-889,15362
997821928,-199,-957,11675
997823828,568,-1746,17301
997825752,-2449,-1295,18620
997827652,164,182,17428
997829540,2402,488,17544
997831444,2109,1089,14820
997833340,-291,995,18840
997835240,2684,668,13955
997837116,-229,460,19215
997839016,2500,433,11935
997840908,-876,-306,15395
997842776,241,-73,15910
997844660,-904,-838,17184
997846564,-688,-1214,13664
997848484,-1618,-1802,20163
997850400,1807,-305,15796
997852292,966,136,19036
997854172,-607,267,16919
997856068,1023,737,18828
997857956,3665,189,13580
997859848,1258,-168,15008
997861748,-979,-1135,14843
997863672,-1763,-1077,16376
997865592,-1706,-419,18719
997867496,292,-1244,12312
997869400,166,-1872,18716
997871304,1143,-513,16236
997873208,-1340,462,18547
997875120,2330,2157,18316
997877028,3706,2080,18987
997878944,2694,1626,14610
997880828,147,-733,15472
997882712,179,-501,16463
997884600,506,-684,13184
997886496,1255,-351,13941
997888404,-2000,-794,15883
997890324,-4351,-1941,18843
997892232,-165,-497,18343
997894132,1808,-177,14352
997896012,994,-26,17636
997897888,124,176,16631
997899784,869,1047,20728
997901688,1608,1120,11888
997903596,4017,-203,15036
997905500,-241,-1586,16332
997907404,-376,-2060,15416
997909324,-2542,-1646,14117
997911240,-757,-1069,13913
997913128,94,-921,15804
997915008,532,-592,16702
997916904,-209,-287,19327
997918804,2737,807,16612
997920712,1086,1678,15955
997922620,4028,2046,18016
997924532,2480,1028,11731
997926440,706,-1132,17380
997928340,-941,-1539,14631
997930256,-2218,-424,15192
997932168,-1100,-806,15220
997934072,-976,-1212,16055
997935980,-3326,-264,19649
997937888,-1207,-807,16555
997939804,2867,1127,19984
997941708,466,1451,15863
997943588,720,308,18280
997945472,-609,377,19160
997947364,2555,677,15257
997949272,2141,-1105,11975
997951188,1698,-1921,15284
997953116,-2798,-2246,16444
997955032,-650,-1638,12413
997956940,-1977,-601,17775
997958852,1346,425,12416
997960744,-491,847,20092
997962616,-544,516,20551
997964508,1025,605,20351
997966420,2238,1802,15704
997968328,3654,719,16211
997970200,837,-73,14323
997972108,1459,-1069,18795
997974012,-648,-1370,12808
997975932,1850,-1704,10099
997977848,-698,-1449,16625
997979736,-846,-40,18499
997981632,-3506,482,21930
997983524,964,718,13508
997985436,2076,1720,19075
997987348,4087,1089,16032
997989236,-618,-252,18373
997991132,999,-349,11750
997993016,788,-624,15283
997994924,1663,-1631,10216
997996852,-3513,-2675,14576
997998788,-2655,-2141,15624
998000700,286,-1712,16780
998002576,-994,-54,13875
998004464,-474,232,18900
998006360,-136,1461,19387
998008264,307,1485,21547
998010148,519,681,13687
998012036,5225,21,18036
998013916,729,-881,14067
998015816,2252,-418,15155
998017708,456,-796,18555
998019604,1681,-991,13859
998021512,-1332,-1636,16160
998023424,876,-170,15322
998025320,-2439,-165,18941
998027224,618,1328,14400
998029132,-1299,1101,20407
998031048,4349,1135,14915
998032936,2572,50,18963
998034820,844,-755,17444
998036720,-975,-1237,18765
998038632,-752,-1174,15515
998040532,650,-1198,14295
998042432,-290,-1300,13824
998044356,-1927,-1036,16482
998046256,464,-742,15868
998048148,2268,804,14912
998050060,-1357,1053,13915
998051944,-41,101,13878
998053832,-471,1149,16283
998055732,3108,156,18296
998057628,2951,-811,12655
998059536,2820,-1992,16132
998061452,-2214,-904,17320
998063348,-809,24,12767
998065248,-943,-1091,15479
998067148,1683,187,13171
998069020,152,18,20317
998070920,-3060,1966,23195
998072824,178,1141,17987
998074732,3004,1310,16652
998076636,1636,292,16567
998078524,-115,-317,17720
998080408,644,-884,17463
998082316,-1184,-1887,18748
998084244,3247,-1205,11526
998086168,-1071,-1517,18909
998088068,217,-867,15586
998089972,-2478,-868,14908
998091880,1834,575,14573
998093768,-406,1482,19519
998095676,1336,1728,14699
998097560,421,719,20642
998099440,888,-458,16116
998101328,798,-944,20411
998103244,3453,-1421,11342
998105148,244,-1466,13871
998107044,-1077,-711,15777
998108944,606,452,15672
998110828,-179,428,16473
998112712,135,443,13731
998114592,613,341,18679
998116488,482,1552,19446
998118376,-1885,975,17196
998120260,3079,26,14156
998122140,199,-566,18360
998124040,2709,-897,14744
998125940,-830,-1328,16739
998127860,-381,-2063,13811
998129776,-873,-1141,14013
998131676,1517,-941,15624
998133580,-2737,537,18256
998135472,-876,272,13476
998137356,675,623,21224
998139264,1585,1097,13780
998141172,2260,449,19347
998143060,-848,-794,19716
998144976,-1612,-1390,15628
998146880,-32,-1204,12188
998148792,3548,-1396,14619
998150700,292,-1224,15103
998152600,-2545,-317,15568
998154512,-1386,-468,18579
998156432,2347,1711,14059
998158324,-431,1380,17843
998160228,635,1667,15835
998162108,890,314,16888
998164000,2868,-176,17267
998165900,1131,-349,17087
998167808,3509,-378,15852
998169708,268,-1162,18416
998171608,-888,-1832,17116
998173520,-657,-1555,15500
998175424,-663,-231,15559
998177308,957,804,15610
998179212,-2768,1198,17927
998181124,-1016,858,20016
998183008,990,634,18355
998184908,1508,-308,14180
998186796,82,-1542,14370
998188704,1415,-1505,15052
998190616,-965,-1627,22488
998192528,1775,-695,11843
998194452,1283,-1147,14827
998196356,448,-427,12552
998198236,-465,819,17094
998200136,-461,1887,17068
998202032,-985,1181,17974
998203944,3266,1580,14822
998205828,-620,345,18687
998207724,-125,-227,18139
998209628,1189,-493,15575
998211532,1499,-775,16184
998213444,1323,-1241,14501
998215356,-382,-1571,18156
998217268,-957,-1429,17254
998219172,-685,-379,15759
998221072,3321,743,15395
998222968,-1136,313,18440
998224864,-352,1065,15780
998226768,-2510,492,19932
998228660,2587,-97,17200
998230568,1141,-1211,15755
998232488,2489,-2233,13395
998234400,-583,-1589,20276
998236328,2098,-1564,15836
998238244,-411,-1377,15116
998240148,1958,-1064,9931
998242056,-1948,-510,14636
998243976,-1483,1055,16419
998245888,-646,1778,14574
998247788,-164,1698,15295
998249704,1133,1215,19812
998251580,-59,-342,17591
998253484,-1590,-1584,16006
998255396,281,-1541,13240
998257296,3795,-667,14807
998259184,-141,-734,16891
998261092,-1190,-292,17344
998262992,913,-739,14208
998264884,1915,757,17551
998266784,1087,1503,11811
998268680,1412,112,16558
998270580,-3517,148,18947
998272456,108,86,17815
998274340,-926,-786,18500
998276260,2341,-1761,18579
998278184,1196,-2068,15962
998280096,3276,-1846,17703
998281996,-450,-386,19267
998283896,1392,-542,14683
998285776,267,-73,14736
998287672,1189,857,15444
998289580,-2829,1055,15571
998291480,-143,665,18063
998293356,866,274,16476
998295224,263,45,13424
998297100,747,-659,17899
998298972,-42,-644,16284
998300856,-17,-599,17936
998302740,918,-824,12508
998304632,3310,-252,17667
998306508,-234,28,16824
998308408,-1131,1785,15320
998310320,-644,1116,16203
998312216,2001,569,13912
998314104,-195,511,19051
998315996,-2180,-326,16166
998317912,-1888,-726,22671
998319828,2667,-1351,16736
998321748,1009,-1821,15662
998323660,-925,-1761,16043
998325580,1893,-1017,17676
998327484,712,509,14959
998329380,2298,234,11750
998331272,2013,263,15728
998333156,691,713,17539
998335048,-2543,537,16867
998336932,469,201,13862
998338816,381,-572,17259
998340700,360,-224,14228
998342612,-1678,-1024,19875
998344536,2001,-1249,15308
998346448,1420,-709,19577
998348348,1892,494,13079
998350232,531,253,18508
998352108,87,591,12011
998354012,-2949,1047,19356
998355912,-331,1229,15171
998357792,24,101,16836
998359680,237,-1341,17416
998361568,-437,-833,17700
998363472,-3298,-810,18204
998365384,900,-1408,16636
998367300,2101,-1999,13600
998369212,784,-1542,17245
998371092,16,-678,16339
998372988,3064,742,15732
998374888,-162,1116,13004
998376788,1416,989,16268
998378692,-2140,456,13575
998380592,-2210,-242,16855
998382512,-2065,-1833,18027
998384416,509,-848,15922
998386312,1787,-577,18796
998388216,2011,311,13635
998390116,-501,-1045,19878
998392028,1942,-150,12643
998393932,4764,961,13016
998395828,350,2412,15556
998397736,-2571,1519,16154
998399644,-1333,441,17536
998401544,1126,716,13045
998403416,-41,-674,16255
998405320,757,-1652,16258
998407228,-4045,-1295,23252
998409132,310,-580,13819
998411032,-730,-1080,15483
998412940,4630,-555,17239
998414828,-307,-525,17671
998416724,1654,600,14652
998418612,-79,1299,16536
998420504,537,1753,14504
998422380,-609,-457,16439
998424284,-1461,-553,14596
998426204,-2896,-1798,20221
998428112,-21,-1307,16903
998430000,1399,-41,14690
998431888,-23,-1219,14249
998433788,2270,-185,16124
998435676,235,733,20315
998437580,1773,1055,11911
998439488,1044,1282,16599
998441400,2725,1615,13624
998443304,-2671,-661,16447
998445200,371,-263,9779
998447088,-5013,-133,18656
998448992,1384,220,16288
998450888,152,-1174,18487
998452788,-350,-1906,18888
998454708,-1198,-1582,19549
998456608,3074,26,14872
998458516,1893,1187,16974
998460392,309,521,14327
998462284,-2009,755,21487
998464184,-694,1290,15156
998466084,2013,231,14450
998467964,353,-875,16004
998469880,-2025,-1265,20276
998471804,-2413,-1029,17127
998473712,1166,-700,13168
998475616,3807,-669,13916
998477508,1413,-19,15416
998479392,-236,602,19563
998481296,3041,2333,16400
998483192,352,966,12747
998485084,1798,850,12520
998486972,-743,539,18191
998488872,-2071,121,16172
998490776,-3319,-158,15800
998492684,-1120,-508,14870
998494600,-512,-1426,20196
998496508,-267,-837,17464
998498408,466,-1130,17987
998500296,1636,-56,15079
998502200,4117,1373,17787
998504100,442,1140,14306
998505988,1539,795,12743
998507872,158,-380,16604
998509760,422,-857,15544
998511656,-1250,-86,16051
998513544,-332,-376,13383
998515456,-3785,-1301,20068
998517384,-1066,-1628,16979
998519284,-101,-621,19659
998521180,2943,73,15851
998523080,2192,610,15675
998524988,1359,1457,19291
998526872,-935,907,15074
998528776,3049,1305,14410
998530668,-187,253,11392
998532568,-1167,-317,17235
998534476,-2602,-484,17436
998536404,-1787,-1373,18523
998538312,-300,-347,13364
998540204,-469,-645,15403
998542108,1401,-573,19779
998544000,-395,233,16744
998545892,2417,914,17327
998547784,2109,960,13007
998549684,3469,883,12654
998551580,-1166,440,16279
998553464,-954,-548,14147
998555380,-3118,-1452,15795
998557296,-885,-1318,12848
998559220,-2844,-1150,15840
998561136,-1023,-693,18488
998563056,-2381,-593,19176
998564968,2818,-168,15903
998566860,2749,793,14707
998568768,2873,1647,16574
998570680,2260,1352,16106
998572572,655,755,16733
998574460,1623,330,13663
998576364,1582,-222,12596
998578256,-773,-407,16954
998580160,-4683,-875,14272
998582068,742,-1256,17426
998583968,-373,-1528,16812
998585868,-338,370,19407
998587764,-1202,704,19099
998589660,931,935,17067
998591536,621,365,17019
998593424,2940,300,14305
998595300,473,-87,18996
998597184,693,-503,11952
998599092,-4044,-2320,18051
998601020,-2119,-1761,14857
998602940,107,-1484,15923
998604832,884,-744,13187
998606712,-695,-113,18664
998608604,194,-230,20710
998610484,106,188,17460
998612376,4548,356,11768
998614276,1595,383,13071
998616160,446,-226,16027
998618044,1406,-98,15896
998619928,-501,-729,11357
998621820,310,-984,13576
998623720,-2657,-565,16028
998625632,-1495,-845,17781
998627544,-2476,-242,16623
998629456,1688,404,15691
998631348,1393,503,20231
998633240,3057,856,16848
998635136,-640,1056,18452
998637036,1321,309,14755
998638944,2697,-1159,13892
998640856,775,-1021,13171
998642768,-3541,-1428,16364
998644696,-1703,-1285,17483
998646612,-392,-1640,16759
998648512,-813,-651,14891
998650392,543,38,18188
998652284,-1436,894,22224
998654176,218,438,17795
998656060,1329,51,15885
998657960,4529,1301,15411
998659860,2104,-510,19291
998661756,-10,-1121,14372
998663648,44,-1320,17024
998665540,1921,-711,12212
998667448,-1542,-174,16195
998669360,-1166,-324,14790
998671268,-1068,-160,18564
998673164,724,840,20139
998675068,1478,1332,18088
998676984,3180,1530,16924
998678888,1016,780,15016
998680788,1995,499,16009
998682672,-201,-291,16791
998684564,224,-2402,12311
998686480,2959,-1643,15538
998688404,-3957,-1591,14404
998690332,-1107,-1637,16603
998692260,-1796,-1320,13148
998694160,989,-137,15036
998696056,-1642,782,15588
998697964,2613,2151,18228
998699880,-1255,1399,20436
998701776,3204,96,11004
998703680,2808,-1126,16887
998705604,2753,-1313,14036
998707516,-984,-1548,18304
998709420,-1894,24,14455
998711304,-345,363,14568
998713196,1199,405,11640
998715092,-1152,337,20631
998716968,-39,858,16003
998718868,1244,1702,17243
998720788,5181,1307,17612
998722672,491,179,15779
998724568,-1541,-133,19828
998726464,-774,-507,17915
998728368,-247,-1087,15934
998730292,2320,-2236,15564
998732216,-1659,-2291,18251
998734128,-1240,-826,17236
998736048,-2665,-253,19032
998737932,779,-63,13612
998739808,-147,413,16740
998741688,975,741,21088
998743592,1653,2183,18072
998745476,3234,-20,17000
998747396,2901,-1163,12908
998749320,2058,-2560,14936
998751220,-885,-1383,12941
998753132,-402,-1084,16414
998755024,914,14,13631
998756900,-953,355,16127
998758796,1699,167,16905
998760700,-2257,475,17131
998762600,-722,1212,14892
998764500,1419,1909,17996
998766408,3641,1101,16158
998768296,512,-308,16556
998770196,4137,-819,15972
998772108,-2007,-1133,18768
998774024,2334,-311,15132
998775940,-2184,-1854,17209
998777852,-749,-2119,16637
998779760,-3636,-432,16555
998781660,-531,674,18993
998783556,1056,698,16135
998785452,1591,909,17540
998787344,2060,464,18435
998789228,288,586,16189
998791108,1571,-28,16252
998793016,2051,-1628,15243
998794932,2407,-2279,14254
998796852,-2915,-1955,16687
998798760,-678,-406,16203
998800640,247,-76,14515
998802520,101,133,14272
998804416,-798,1814,16251
998806320,-963,1979,17907
998808216,-1308,940,18324
998810128,4369,1051,15739
998812016,1156,-58,17771
998813920,2428,-882,16964
998815820,245,-1747,18488
998817728,-2428,-470,17051
998819636,1826,-400,12560
998821532,-97,-1507,15308
998823448,-1556,-1280,18519
998825360,-1847,-649,18540
998827284,1540,1970,17054
998829188,531,1546,19824
998831064,324,630,16627
998832968,-2053,-853,16540
998834876,2832,-568,18024
998836764,991,-769,12520
998838664,3281,-1419,15459
998840592,1064,-2092,15540
998842512,-1490,-2204,17184
998844428,-3012,-366,12539
998846308,12,385,15979
998848204,-912,1638,19356
998850100,-107,1339,17072
998852000,-1223,955,20291
998853904,1342,-154,17731
998855804,3424,172,16980
998857684,983,-226,13807
998859580,1743,-633,13879
998861476,638,-1454,14639
998863376,533,-1229,17614
998865272,-611,-532,13995
998867172,1403,-113,16454
998869076,-3188,350,17936
998870956,3,1099,17643
998872844,-1910,988,16471
998874744,759,1069,17692
998876616,251,82,15692
998878516,1645,-1481,18275
998880448,-1815,-2165,19179
998882368,1611,-1217,12691
998884280,1769,-394,15880
998886184,1428,-831,14622
998888100,-3007,-1179,14431
998890004,-947,-429,15772
998891904,661,1653,12788
998893792,63,1828,17444
998895692,1703,1453,17291
998897596,-1267,353,18183
998899472,772,74,16444
998901372,1599,-1179,15611
998903284,3812,-716,14439
998905196,-1656,-1465,16100
998907116,1461,-869,15143
998909012,-333,-1513,14600
998910920,2167,417,16199
998912808,-437,561,15630
998914712,-2700,1378,18656
998916624,-1290,546,21227
998918524,2040,586,12652
998920408,741,-221,19993
998922280,-216,-16,19854
998924188,-1219,-1488,18844
998926112,-1352,-2364,16092
998928036,2422,-1654,14220
998929960,1040,-1172,15592
998931876,-1047,-468,13367
998933772,-121,-341,15506
998935676,1343,317,14191
998937564,-1311,725,14620
998939460,772,1966,17043
998941368,-1246,1484,21523
998943276,3206,726,15652
998945172,146,-1224,15876
998947080,3590,-920,13416
998948976,523,-2015,14600
998950872,229,-1252,15500
998952768,-709,-243,16835
998954656,-667,-415,13820
998956536,263,-69,16852
998958432,147,1323,15028
998960344,-3027,1489,19948
998962248,2569,391,16343
998964144,1560,-112,15451
998966060,-1150,-1008,14544
998967976,1530,-992,16075
998969880,222,-1400,19432
998971788,1159,-1597,17180
998973712,1163,-2047,12176
998975620,2636,-810,14452
998977504,-950,617,15095
998979396,453,1230,13823
998981292,-2713,439,14948
998983188,2276,486,16865
998985080,736,1026,16176
998986984,-1986,-256,20172
998988884,641,-840,15343
998990792,2489,-1141,14280
998992700,1471,-995,15581
998994588,360,-906,14453
998996484,-1421,-202,20811
998998384,-670,571,11463
999000292,3336,1430,12295
999002180,436,854,14900
999004068,-534,1104,21444
999005980,-3600,1156,17240
999007888,2126,970,17408
999009784,1163,-349,17660
999011684,985,-1905,16212
999013588,-822,-1586,20491
999015484,74,-1734,13467
999017372,930,-1314,18932
999019272,1907,-407,13256
999021172,-2732,-880,15724
